timestamp;acao;preco;lucro;saldo;volume_compra;volume_venda
2025-11-07 20:00:00;N/A;103783.09;0.0;996.5796360333953;970.62813;0.0
2025-11-07 21:00:00;N/A;103879.23;0.0;996.5796360333953;743.31566;0.0
2025-11-07 22:00:00;N/A;103633.03;0.0;996.5796360333953;0.0;736.65333
2025-11-07 23:00:00;N/A;103339.08;0.0;996.5796360333953;0.0;510.69159
2025-11-08 00:00:00;N/A;102713.15;0.0;996.5796360333953;0.0;877.26495
2025-11-08 01:00:00;N/A;102996.84;0.0;996.5796360333953;498.24095;0.0
2025-11-08 02:00:00;N/A;102846.65;0.0;996.5796360333953;0.0;494.72835
2025-11-08 03:00:00;N/A;102592.76;0.0;996.5796360333953;0.0;531.57226
2025-11-08 04:00:00;N/A;102565.03;0.0;996.5796360333953;0.0;602.92361
2025-11-08 05:00:00;N/A;102304.0;0.0;996.5796360333953;0.0;396.06427
2025-11-08 06:00:00;N/A;102215.62;0.0;996.5796360333953;0.0;590.77493
2025-11-08 07:00:00;N/A;102352.96;0.0;996.5796360333953;452.1997;0.0
2025-11-08 08:00:00;N/A;102431.74;0.0;996.5796360333953;470.18368;0.0
2025-11-08 09:00:00;N/A;102399.46;0.0;996.5796360333953;0.0;359.62626
2025-11-08 10:00:00;N/A;102480.04;0.0;996.5796360333953;301.03917;0.0
2025-11-08 11:00:00;N/A;101857.1;0.0;996.5796360333953;0.0;707.36146
2025-11-08 12:00:00;N/A;102065.14;0.0;996.5796360333953;439.24627;0.0
2025-11-08 13:00:00;N/A;101804.63;0.0;996.5796360333953;0.0;952.83284
2025-11-08 14:00:00;N/A;101827.19;0.0;996.5796360333953;1159.38189;0.0
2025-11-08 15:00:00;N/A;101711.45;0.0;996.5796360333953;0.0;511.67056
2025-11-08 16:00:00;N/A;101850.22;0.0;996.5796360333953;502.57143;0.0
2025-11-08 17:00:00;N/A;101994.52;0.0;996.5796360333953;479.97599;0.0
2025-11-08 18:00:00;N/A;102139.53;0.0;996.5796360333953;766.44634;0.0
2025-11-08 19:00:00;N/A;101989.65;0.0;996.5796360333953;0.0;371.41335
2025-11-08 20:00:00;N/A;102068.06;0.0;996.5796360333953;206.6246;0.0
2025-11-08 21:00:00;N/A;102272.81;0.0;996.5796360333953;234.4224;0.0
2025-11-08 22:00:00;N/A;102377.46;0.0;996.5796360333953;249.46029;0.0
2025-11-08 23:00:00;N/A;102312.94;0.0;996.5796360333953;0.0;234.7543
2025-11-09 00:00:00;N/A;101797.74;0.0;996.5796360333953;0.0;616.42627
2025-11-09 01:00:00;N/A;102045.07;0.0;996.5796360333953;373.40232;0.0
2025-11-09 02:00:00;N/A;101633.25;0.0;996.5796360333953;0.0;398.65792
2025-11-09 03:00:00;N/A;101662.05;0.0;996.5796360333953;767.84962;0.0
2025-11-09 04:00:00;N/A;101724.91;0.0;996.5796360333953;378.19223;0.0
2025-11-09 05:00:00;N/A;101928.54;0.0;996.5796360333953;291.74297;0.0
2025-11-09 06:00:00;N/A;101752.83;0.0;996.5796360333953;0.0;213.04181
2025-11-09 07:00:00;N/A;101944.59;0.0;996.5796360333953;218.68631;0.0
2025-11-09 08:00:00;N/A;101972.94;0.0;996.5796360333953;216.7581;0.0
2025-11-09 09:00:00;N/A;101657.46;0.0;996.5796360333953;0.0;411.11856
2025-11-09 10:00:00;N/A;101876.36;0.0;996.5796360333953;695.1249;0.0
2025-11-09 11:00:00;N/A;102239.41;0.0;996.5796360333953;502.56822;0.0
2025-11-09 12:00:00;N/A;102086.9;0.0;996.5796360333953;0.0;522.32408
2025-11-09 13:00:00;N/A;102911.39;0.0;996.5796360333953;788.58745;0.0
2025-11-09 14:00:00;N/A;103037.9;0.0;996.5796360333953;2232.81061;0.0
2025-11-09 15:00:00;N/A;103762.17;0.0;996.5796360333953;1143.9267;0.0
2025-11-09 16:00:00;N/A;103845.04;0.0;996.5796360333953;741.52049;0.0
2025-11-09 17:00:00;N/A;103637.57;0.0;996.5796360333953;0.0;460.77714
2025-11-09 18:00:00;N/A;104512.65;0.0;996.5796360333953;773.02957;0.0
2025-11-09 19:00:00;N/A;104805.57;0.0;996.5796360333953;849.18697;0.0
2025-11-09 20:00:00;N/A;104633.12;0.0;996.5796360333953;0.0;700.89351
2025-11-09 21:00:00;N/A;104528.82;0.0;996.5796360333953;0.0;475.91997
2025-11-09 22:00:00;N/A;104732.48;0.0;996.5796360333953;1344.74595;0.0
2025-11-09 23:00:00;N/A;104722.96;0.0;996.5796360333953;0.0;1221.67929
2025-11-10 00:00:00;N/A;106314.96;0.0;996.5796360333953;2711.00239;0.0
2025-11-10 01:00:00;N/A;105699.99;0.0;996.5796360333953;0.0;2166.65056
2025-11-10 02:00:00;N/A;106006.69;0.0;996.5796360333953;775.83999;0.0
2025-11-10 03:00:00;N/A;106027.97;0.0;996.5796360333953;847.84998;0.0
2025-11-10 04:00:00;N/A;106153.14;0.0;996.5796360333953;677.49361;0.0
2025-11-10 05:00:00;N/A;106100.0;0.0;996.5796360333953;0.0;619.39822
2025-11-10 06:00:00;N/A;106221.88;0.0;996.5796360333953;531.36548;0.0
2025-11-10 07:00:00;N/A;106461.45;0.0;996.5796360333953;855.88178;0.0
2025-11-10 08:00:00;N/A;105965.46;0.0;996.5796360333953;0.0;758.17354
2025-11-10 09:00:00;N/A;106440.0;0.0;996.5796360333953;736.84126;0.0
2025-11-10 10:00:00;N/A;105995.26;0.0;996.5796360333953;0.0;470.32569
2025-11-10 11:00:00;N/A;106176.5;0.0;996.5796360333953;391.10179;0.0
2025-11-10 12:00:00;N/A;105944.17;0.0;996.5796360333953;0.0;656.39469
2025-11-10 13:00:00;N/A;106548.02;0.0;996.5796360333953;785.48627;0.0
2025-11-10 14:00:00;N/A;104898.15;0.0;996.5796360333953;0.0;1937.55608
2025-11-10 15:00:00;N/A;105079.99;0.0;996.5796360333953;2341.3437;0.0
2025-11-10 16:00:00;N/A;105242.05;0.0;996.5796360333953;1018.54158;0.0
2025-11-10 17:00:00;N/A;105953.1;0.0;996.5796360333953;695.86986;0.0
2025-11-10 18:00:00;N/A;105478.0;0.0;996.5796360333953;0.0;580.04807
2025-11-10 19:00:00;N/A;105817.99;0.0;996.5796360333953;461.94988;0.0
2025-11-10 20:00:00;N/A;106010.73;0.0;996.5796360333953;635.97915;0.0
2025-11-10 21:00:00;N/A;105631.27;0.0;996.5796360333953;0.0;1140.24521
2025-11-10 22:00:00;N/A;106062.8;0.0;996.5796360333953;418.65674;0.0
2025-11-10 23:00:00;N/A;106011.13;0.0;996.5796360333953;0.0;468.26121
2025-11-11 00:00:00;N/A;106139.83;0.0;996.5796360333953;562.07527;0.0
2025-11-11 01:00:00;N/A;106110.36;0.0;996.5796360333953;0.0;1869.1591
2025-11-11 02:00:00;N/A;106655.02;0.0;996.5796360333953;1751.73895;0.0
2025-11-11 03:00:00;N/A;106456.0;0.0;996.5796360333953;0.0;752.0543
2025-11-11 04:00:00;N/A;105755.32;0.0;996.5796360333953;0.0;640.19881
2025-11-11 05:00:00;N/A;105249.35;0.0;996.5796360333953;0.0;774.38555
2025-11-11 06:00:00;N/A;105261.27;0.0;996.5796360333953;1146.86686;0.0
2025-11-11 07:00:00;COMPRA;104783.98;0.0;996.5796360333953;0.0;754.78302
2025-11-11 08:00:00;N/A;105157.8;0.0;996.5796360333953;509.99239;0.0
2025-11-11 09:00:00;N/A;104971.63;0.0;996.5796360333953;0.0;505.2007
2025-11-11 10:00:00;N/A;105176.38;0.0;996.5796360333953;417.15368;0.0
2025-11-11 11:00:00;N/A;105311.9;0.0;996.5796360333953;372.28222;0.0
2025-11-11 12:00:00;N/A;104530.83;0.0;996.5796360333953;0.0;2106.11964
2025-11-11 13:00:00;N/A;104390.92;0.0;996.5796360333953;0.0;3314.65247
2025-11-11 14:00:00;N/A;104560.16;0.0;996.5796360333953;1215.16933;0.0
2025-11-11 15:00:00;STOP LOSS;103455.99;-13.600584495759222;981.9824719016028;0.0;2215.12756
2025-11-11 16:00:00;N/A;103399.43;0.0;981.9824719016028;0.0;664.19158
2025-11-11 17:00:00;N/A;103338.99;0.0;981.9824719016028;0.0;917.43867
2025-11-11 18:00:00;N/A;103401.07;0.0;981.9824719016028;487.03154;0.0
2025-11-11 19:00:00;N/A;103126.39;0.0;981.9824719016028;0.0;479.2973
2025-11-11 20:00:00;N/A;102809.27;0.0;981.9824719016028;0.0;742.04221
2025-11-11 21:00:00;N/A;102633.92;0.0;981.9824719016028;0.0;796.94775
2025-11-11 22:00:00;N/A;103000.01;0.0;981.9824719016028;652.65633;0.0
2025-11-11 23:00:00;N/A;103058.99;0.0;981.9824719016028;549.94195;0.0
2025-11-12 00:00:00;N/A;102885.99;0.0;981.9824719016028;0.0;598.51997
2025-11-12 01:00:00;N/A;103254.64;0.0;981.9824719016028;999.5861;0.0
2025-11-12 02:00:00;N/A;103151.66;0.0;981.9824719016028;0.0;705.65849
2025-11-12 03:00:00;N/A;103310.0;0.0;981.9824719016028;368.29105;0.0
2025-11-12 04:00:00;N/A;103246.87;0.0;981.9824719016028;0.0;320.89726
2025-11-12 05:00:00;N/A;103385.3;0.0;981.9824719016028;465.38371;0.0
2025-11-12 06:00:00;N/A;103366.97;0.0;981.9824719016028;0.0;689.4704
2025-11-12 07:00:00;N/A;103112.66;0.0;981.9824719016028;0.0;689.87309
2025-11-12 08:00:00;N/A;104147.24;0.0;981.9824719016028;1064.00216;0.0
2025-11-12 09:00:00;N/A;104521.56;0.0;981.9824719016028;1348.44138;0.0
2025-11-12 10:00:00;N/A;104899.99;0.0;981.9824719016028;611.04736;0.0
2025-11-12 11:00:00;N/A;105020.83;0.0;981.9824719016028;520.21601;0.0
2025-11-12 12:00:00;N/A;104993.74;0.0;981.9824719016028;0.0;538.28345
2025-11-12 13:00:00;N/A;105039.99;0.0;981.9824719016028;652.43577;0.0
2025-11-12 14:00:00;N/A;103990.4;0.0;981.9824719016028;0.0;1426.89556
2025-11-12 15:00:00;N/A;102173.51;0.0;981.9824719016028;0.0;2574.38835
2025-11-12 16:00:00;N/A;101442.61;0.0;981.9824719016028;0.0;2365.20417
2025-11-12 17:00:00;N/A;101748.02;0.0;981.9824719016028;903.07839;0.0
2025-11-12 18:00:00;N/A;101542.17;0.0;981.9824719016028;0.0;626.0637
2025-11-12 19:00:00;N/A;101297.31;0.0;981.9824719016028;0.0;974.91965
2025-11-12 20:00:00;N/A;101539.01;0.0;981.9824719016028;677.7383;0.0
2025-11-12 21:00:00;N/A;101920.47;0.0;981.9824719016028;419.00665;0.0
2025-11-12 22:00:00;N/A;101978.96;0.0;981.9824719016028;401.25193;0.0
2025-11-12 23:00:00;N/A;101654.37;0.0;981.9824719016028;0.0;516.98616
2025-11-13 00:00:00;N/A;101797.99;0.0;981.9824719016028;382.10845;0.0
2025-11-13 01:00:00;N/A;102007.0;0.0;981.9824719016028;1311.97773;0.0
2025-11-13 02:00:00;N/A;102064.41;0.0;981.9824719016028;358.95316;0.0
2025-11-13 03:00:00;N/A;102130.21;0.0;981.9824719016028;1438.17883;0.0
2025-11-13 04:00:00;N/A;102120.0;0.0;981.9824719016028;0.0;873.51911
2025-11-13 05:00:00;N/A;103135.84;0.0;981.9824719016028;893.66042;0.0
2025-11-13 06:00:00;N/A;103590.74;0.0;981.9824719016028;1230.29564;0.0
2025-11-13 07:00:00;N/A;103475.66;0.0;981.9824719016028;0.0;1328.34761
2025-11-13 08:00:00;N/A;103684.06;0.0;981.9824719016028;901.73611;0.0
2025-11-13 09:00:00;N/A;102827.0;0.0;981.9824719016028;0.0;1334.94774
2025-11-13 10:00:00;N/A;102991.22;0.0;981.9824719016028;491.21571;0.0
2025-11-13 11:00:00;N/A;102936.5;0.0;981.9824719016028;0.0;410.73987
2025-11-13 12:00:00;N/A;103143.45;0.0;981.9824719016028;597.28173;0.0
2025-11-13 13:00:00;N/A;102326.48;0.0;981.9824719016028;0.0;1187.69713
2025-11-13 14:00:00;N/A;102873.14;0.0;981.9824719016028;2405.05801;0.0
2025-11-13 15:00:00;N/A;101382.64;0.0;981.9824719016028;0.0;2074.3959
2025-11-13 16:00:00;N/A;100633.13;0.0;981.9824719016028;0.0;2664.17181
2025-11-13 17:00:00;N/A;99659.99;0.0;981.9824719016028;0.0;3368.62722
2025-11-13 18:00:00;N/A;98591.78;0.0;981.9824719016028;0.0;4579.03994
2025-11-13 19:00:00;N/A;98682.14;0.0;981.9824719016028;2309.2418;0.0
2025-11-13 20:00:00;N/A;98162.11;0.0;981.9824719016028;0.0;2424.57218
2025-11-13 21:00:00;N/A;98817.36;0.0;981.9824719016028;1018.69866;0.0
2025-11-13 22:00:00;N/A;99851.82;0.0;981.9824719016028;1303.27918;0.0
2025-11-13 23:00:00;N/A;99692.02;0.0;981.9824719016028;0.0;1215.50973
2025-11-14 00:00:00;N/A;98973.95;0.0;981.9824719016028;0.0;1748.7685
2025-11-14 01:00:00;N/A;99255.6;0.0;981.9824719016028;2292.50283;0.0
2025-11-14 02:00:00;N/A;99620.0;0.0;981.9824719016028;967.49149;0.0
2025-11-14 03:00:00;N/A;99139.38;0.0;981.9824719016028;0.0;831.05287
2025-11-14 04:00:00;N/A;97823.98;0.0;981.9824719016028;0.0;3850.84747
2025-11-14 05:00:00;N/A;97523.98;0.0;981.9824719016028;0.0;2096.22294
2025-11-14 06:00:00;N/A;97569.13;0.0;981.9824719016028;2909.036;0.0
2025-11-14 07:00:00;N/A;97151.98;0.0;981.9824719016028;0.0;2260.62551
2025-11-14 08:00:00;N/A;97377.41;0.0;981.9824719016028;1591.93158;0.0
2025-11-14 09:00:00;N/A;96839.93;0.0;981.9824719016028;0.0;1043.46142
2025-11-14 10:00:00;N/A;96752.2;0.0;981.9824719016028;0.0;688.27736
2025-11-14 11:00:00;N/A;96167.44;0.0;981.9824719016028;0.0;1931.93096
2025-11-14 12:00:00;N/A;95350.75;0.0;981.9824719016028;0.0;4859.43942
2025-11-14 13:00:00;N/A;95243.95;0.0;981.9824719016028;0.0;3578.96625
2025-11-14 14:00:00;N/A;96542.38;0.0;981.9824719016028;3587.32924;0.0
2025-11-14 15:00:00;N/A;96796.14;0.0;981.9824719016028;2286.98587;0.0
2025-11-14 16:00:00;N/A;97011.22;0.0;981.9824719016028;1610.29675;0.0
2025-11-14 17:00:00;N/A;95842.56;0.0;981.9824719016028;0.0;1417.43832
2025-11-14 18:00:00;N/A;95075.53;0.0;981.9824719016028;0.0;1363.43718
2025-11-14 19:00:00;N/A;95778.29;0.0;981.9824719016028;1214.47277;0.0
2025-11-14 20:00:00;N/A;94377.47;0.0;981.9824719016028;0.0;1917.84937
2025-11-14 21:00:00;N/A;95059.47;0.0;981.9824719016028;927.53739;0.0
2025-11-14 22:00:00;N/A;95179.99;0.0;981.9824719016028;990.87669;0.0
2025-11-14 23:00:00;N/A;94594.0;0.0;981.9824719016028;0.0;1321.36663
2025-11-15 00:00:00;N/A;95149.35;0.0;981.9824719016028;1050.81596;0.0
2025-11-15 01:00:00;N/A;95650.17;0.0;981.9824719016028;946.56569;0.0
2025-11-15 02:00:00;N/A;96482.77;0.0;981.9824719016028;971.87658;0.0
2025-11-15 03:00:00;N/A;96417.12;0.0;981.9824719016028;0.0;1407.53254
2025-11-15 04:00:00;N/A;96112.14;0.0;981.9824719016028;0.0;541.00804
2025-11-15 05:00:00;N/A;96342.18;0.0;981.9824719016028;712.44846;0.0
2025-11-15 06:00:00;N/A;96121.27;0.0;981.9824719016028;0.0;672.4607
2025-11-15 07:00:00;N/A;96333.86;0.0;981.9824719016028;618.02642;0.0
2025-11-15 08:00:00;N/A;95910.88;0.0;981.9824719016028;0.0;987.30061
2025-11-15 09:00:00;N/A;95820.79;0.0;981.9824719016028;0.0;654.32074
2025-11-15 10:00:00;N/A;95952.13;0.0;981.9824719016028;382.53531;0.0
2025-11-15 11:00:00;N/A;95696.87;0.0;981.9824719016028;0.0;311.38925
2025-11-15 12:00:00;N/A;95814.08;0.0;981.9824719016028;313.88372;0.0
2025-11-15 13:00:00;N/A;96370.16;0.0;981.9824719016028;815.44172;0.0
2025-11-15 14:00:00;N/A;96254.25;0.0;981.9824719016028;0.0;493.86496
2025-11-15 15:00:00;N/A;96260.0;0.0;981.9824719016028;364.09538;0.0
2025-11-15 16:00:00;N/A;96162.84;0.0;981.9824719016028;0.0;652.31588
2025-11-15 17:00:00;N/A;96238.5;0.0;981.9824719016028;647.76319;0.0
2025-11-15 18:00:00;N/A;96052.99;0.0;981.9824719016028;0.0;388.88122
2025-11-15 19:00:00;N/A;96012.01;0.0;981.9824719016028;0.0;191.69202
2025-11-15 20:00:00;N/A;95277.52;0.0;981.9824719016028;0.0;940.18711
2025-11-15 21:00:00;N/A;95279.99;0.0;981.9824719016028;458.06338;0.0
2025-11-15 22:00:00;N/A;95619.62;0.0;981.9824719016028;347.97795;0.0
2025-11-15 23:00:00;N/A;95596.24;0.0;981.9824719016028;0.0;239.76661
2025-11-16 00:00:00;N/A;95362.0;0.0;981.9824719016028;0.0;304.87252
2025-11-16 01:00:00;N/A;95276.62;0.0;981.9824719016028;0.0;713.63073
2025-11-16 02:00:00;N/A;95963.88;0.0;981.9824719016028;557.05695;0.0
2025-11-16 03:00:00;N/A;95825.02;0.0;981.9824719016028;0.0;321.10986
2025-11-16 04:00:00;N/A;95821.79;0.0;981.9824719016028;0.0;349.88402
2025-11-16 05:00:00;N/A;95881.82;0.0;981.9824719016028;391.55568;0.0
2025-11-16 06:00:00;N/A;95813.53;0.0;981.9824719016028;0.0;200.18257
2025-11-16 07:00:00;N/A;96099.99;0.0;981.9824719016028;337.71705;0.0
2025-11-16 08:00:00;N/A;96116.94;0.0;981.9824719016028;378.10619;0.0
2025-11-16 09:00:00;N/A;96629.75;0.0;981.9824719016028;611.90526;0.0
2025-11-16 10:00:00;N/A;96444.71;0.0;981.9824719016028;0.0;575.34123
2025-11-16 11:00:00;N/A;95627.13;0.0;981.9824719016028;0.0;1020.02786
2025-11-16 12:00:00;N/A;95743.9;0.0;981.9824719016028;547.95591;0.0
2025-11-16 13:00:00;N/A;95420.44;0.0;981.9824719016028;0.0;561.73436
2025-11-16 14:00:00;N/A;95531.13;0.0;981.9824719016028;396.85356;0.0
2025-11-16 15:00:00;N/A;94573.46;0.0;981.9824719016028;0.0;1039.77491
2025-11-16 16:00:00;N/A;94224.47;0.0;981.9824719016028;0.0;2545.47537
2025-11-16 17:00:00;N/A;94357.67;0.0;981.9824719016028;2214.0171;0.0
2025-11-16 18:00:00;N/A;94049.64;0.0;981.9824719016028;0.0;3256.0945
2025-11-16 19:00:00;N/A;94020.0;0.0;981.9824719016028;0.0;1029.66678
2025-11-16 20:00:00;N/A;94090.0;0.0;981.9824719016028;563.82548;0.0
2025-11-16 21:00:00;N/A;93505.22;0.0;981.9824719016028;0.0;1731.40126
2025-11-16 22:00:00;N/A;94183.36;0.0;981.9824719016028;1764.45299;0.0
2025-11-16 23:00:00;N/A;94261.44;0.0;981.9824719016028;2476.76296;0.0
2025-11-17 00:00:00;N/A;95290.01;0.0;981.9824719016028;1716.89838;0.0
2025-11-17 01:00:00;N/A;94768.02;0.0;981.9824719016028;0.0;912.36086
2025-11-17 02:00:00;N/A;94976.18;0.0;981.9824719016028;781.92776;0.0
2025-11-17 03:00:00;N/A;95496.77;0.0;981.9824719016028;713.35025;0.0
2025-11-17 04:00:00;N/A;95096.74;0.0;981.9824719016028;0.0;1622.50542
2025-11-17 05:00:00;N/A;95122.76;0.0;981.9824719016028;574.08695;0.0
2025-11-17 06:00:00;N/A;95282.36;0.0;981.9824719016028;495.05249;0.0
2025-11-17 07:00:00;N/A;95653.77;0.0;981.9824719016028;1148.2017;0.0
2025-11-17 08:00:00;N/A;95619.06;0.0;981.9824719016028;0.0;1082.17947
2025-11-17 09:00:00;N/A;95656.21;0.0;981.9824719016028;907.38215;0.0
2025-11-17 10:00:00;N/A;95651.7;0.0;981.9824719016028;0.0;499.57874
2025-11-17 11:00:00;N/A;95565.38;0.0;981.9824719016028;0.0;926.51906
2025-11-17 12:00:00;N/A;95312.23;0.0;981.9824719016028;0.0;545.81467
2025-11-17 13:00:00;N/A;93959.79;0.0;981.9824719016028;0.0;2495.70008
2025-11-17 14:00:00;N/A;94769.32;0.0;981.9824719016028;3177.03036;0.0
2025-11-17 15:00:00;N/A;93959.67;0.0;981.9824719016028;0.0;1867.09141
2025-11-17 16:00:00;N/A;94306.0;0.0;981.9824719016028;2847.04335;0.0
2025-11-17 17:00:00;N/A;92767.49;0.0;981.9824719016028;0.0;2184.47626
2025-11-17 18:00:00;N/A;92549.01;0.0;981.9824719016028;0.0;2978.32313
2025-11-17 19:00:00;N/A;91678.93;0.0;981.9824719016028;0.0;3690.73308
2025-11-17 20:00:00;N/A;91920.59;0.0;981.9824719016028;3249.24836;0.0
2025-11-17 21:00:00;N/A;91959.71;0.0;981.9824719016028;1866.2053;0.0
2025-11-17 22:00:00;N/A;92247.63;0.0;981.9824719016028;1469.82034;0.0
2025-11-17 23:00:00;N/A;92215.14;0.0;981.9824719016028;0.0;1467.06849
2025-11-18 00:00:00;N/A;92169.86;0.0;981.9824719016028;0.0;1831.22552
2025-11-18 01:00:00;N/A;91714.29;0.0;981.9824719016028;0.0;1663.24084
2025-11-18 02:00:00;N/A;90866.01;0.0;981.9824719016028;0.0;2546.69077
2025-11-18 03:00:00;N/A;90842.72;0.0;981.9824719016028;0.0;4606.07848
2025-11-18 04:00:00;N/A;90081.9;0.0;981.9824719016028;0.0;3350.00605
2025-11-18 05:00:00;N/A;90221.33;0.0;981.9824719016028;1575.65404;0.0
2025-11-18 06:00:00;N/A;89651.3;0.0;981.9824719016028;0.0;1335.95745
2025-11-18 07:00:00;N/A;90512.1;0.0;981.9824719016028;2766.44981;0.0
2025-11-18 08:00:00;N/A;91220.0;0.0;981.9824719016028;2225.79136;0.0
2025-11-18 09:00:00;N/A;91400.01;0.0;981.9824719016028;1441.96417;0.0
2025-11-18 10:00:00;N/A;91585.02;0.0;981.9824719016028;1087.06008;0.0
2025-11-18 11:00:00;N/A;91517.82;0.0;981.9824719016028;0.0;1022.64847
2025-11-18 12:00:00;N/A;91518.54;0.0;981.9824719016028;906.99249;0.0
2025-11-18 13:00:00;N/A;91476.56;0.0;981.9824719016028;0.0;1036.51569
2025-11-18 14:00:00;N/A;91359.29;0.0;981.9824719016028;0.0;2351.78391
2025-11-18 15:00:00;N/A;92910.1;0.0;981.9824719016028;2802.22354;0.0
2025-11-18 16:00:00;N/A;93499.16;0.0;981.9824719016028;2533.3128;0.0
2025-11-18 17:00:00;N/A;93256.92;0.0;981.9824719016028;0.0;1189.79384
2025-11-18 18:00:00;N/A;93331.08;0.0;981.9824719016028;692.11551;0.0
2025-11-18 19:00:00;N/A;93195.61;0.0;981.9824719016028;0.0;502.14706
2025-11-18 20:00:00;N/A;92783.36;0.0;981.9824719016028;0.0;539.0094
2025-11-18 21:00:00;N/A;92491.59;0.0;981.9824719016028;0.0;542.2085
2025-11-18 22:00:00;N/A;93160.0;0.0;981.9824719016028;439.15612;0.0
2025-11-18 23:00:00;N/A;92960.83;0.0;981.9824719016028;0.0;847.12179
2025-11-19 00:00:00;N/A;92416.51;0.0;981.9824719016028;0.0;875.05841
2025-11-19 01:00:00;N/A;92439.99;0.0;981.9824719016028;856.50507;0.0
2025-11-19 02:00:00;N/A;92569.12;0.0;981.9824719016028;531.4235;0.0
2025-11-19 03:00:00;N/A;91874.52;0.0;981.9824719016028;0.0;802.16678
2025-11-19 04:00:00;N/A;91163.2;0.0;981.9824719016028;0.0;1152.46121
2025-11-19 05:00:00;N/A;90459.99;0.0;981.9824719016028;0.0;1783.40843
2025-11-19 06:00:00;N/A;90990.87;0.0;981.9824719016028;1223.51965;0.0
2025-11-19 07:00:00;N/A;91863.64;0.0;981.9824719016028;1475.85023;0.0
2025-11-19 08:00:00;N/A;91470.44;0.0;981.9824719016028;0.0;803.83092
2025-11-19 09:00:00;N/A;91513.72;0.0;981.9824719016028;740.22178;0.0
2025-11-19 10:00:00;N/A;91314.75;0.0;981.9824719016028;0.0;580.50005
2025-11-19 11:00:00;N/A;91410.22;0.0;981.9824719016028;416.30964;0.0
2025-11-19 12:00:00;N/A;91780.0;0.0;981.9824719016028;604.31025;0.0
2025-11-19 13:00:00;N/A;91405.02;0.0;981.9824719016028;0.0;728.0749
2025-11-19 14:00:00;N/A;91713.44;0.0;981.9824719016028;1389.38336;0.0
2025-11-19 15:00:00;N/A;89951.7;0.0;981.9824719016028;0.0;3292.32346
2025-11-19 16:00:00;N/A;89905.78;0.0;981.9824719016028;0.0;2417.11812
2025-11-19 17:00:00;N/A;89500.01;0.0;981.9824719016028;0.0;2649.49867
2025-11-19 18:00:00;N/A;89237.83;0.0;981.9824719016028;0.0;2216.17894
2025-11-19 19:00:00;N/A;88884.56;0.0;981.9824719016028;0.0;1504.39912
2025-11-19 20:00:00;N/A;89516.91;0.0;981.9824719016028;1421.78591;0.0
2025-11-19 21:00:00;N/A;90600.68;0.0;981.9824719016028;2890.29056;0.0
2025-11-19 22:00:00;N/A;90480.56;0.0;981.9824719016028;0.0;768.25681
2025-11-19 23:00:00;N/A;91554.96;0.0;981.9824719016028;1163.76183;0.0
2025-11-20 00:00:00;N/A;91891.32;0.0;981.9824719016028;1045.70121;0.0
2025-11-20 01:00:00;N/A;92590.13;0.0;981.9824719016028;1058.92103;0.0
2025-11-20 02:00:00;N/A;92592.84;0.0;981.9824719016028;904.85403;0.0
2025-11-20 03:00:00;N/A;92440.32;0.0;981.9824719016028;0.0;919.58347
2025-11-20 04:00:00;N/A;92962.83;0.0;981.9824719016028;931.12356;0.0
2025-11-20 05:00:00;N/A;92616.2;0.0;981.9824719016028;0.0;878.19369
2025-11-20 06:00:00;N/A;91974.7;0.0;981.9824719016028;0.0;1324.95908
2025-11-20 07:00:00;N/A;92320.18;0.0;981.9824719016028;657.61367;0.0
2025-11-20 08:00:00;N/A;92128.22;0.0;981.9824719016028;0.0;621.86424
2025-11-20 09:00:00;N/A;91950.0;0.0;981.9824719016028;0.0;1187.17976
2025-11-20 10:00:00;N/A;91801.39;0.0;981.9824719016028;0.0;918.81997
2025-11-20 11:00:00;N/A;91934.0;0.0;981.9824719016028;472.97339;0.0
2025-11-20 12:00:00;N/A;91839.25;0.0;981.9824719016028;0.0;443.03933
2025-11-20 13:00:00;N/A;91529.36;0.0;981.9824719016028;0.0;1535.257
2025-11-20 14:00:00;N/A;91103.19;0.0;981.9824719016028;0.0;2227.67187
2025-11-20 15:00:00;N/A;89869.88;0.0;981.9824719016028;0.0;1956.88604
2025-11-20 16:00:00;N/A;87878.1;0.0;981.9824719016028;0.0;5918.46185
2025-11-20 17:00:00;N/A;87233.81;0.0;981.9824719016028;0.0;5848.39149
2025-11-20 18:00:00;N/A;86486.27;0.0;981.9824719016028;0.0;3087.08206
2025-11-20 19:00:00;N/A;86921.28;0.0;981.9824719016028;2741.74748;0.0
2025-11-20 20:00:00;N/A;86462.97;0.0;981.9824719016028;0.0;1475.77763
2025-11-20 21:00:00;N/A;87282.6;0.0;981.9824719016028;1215.0571;0.0
2025-11-20 22:00:00;N/A;88065.97;0.0;981.9824719016028;1274.57142;0.0
2025-11-20 23:00:00;N/A;86637.23;0.0;981.9824719016028;0.0;1087.46036
2025-11-21 00:00:00;N/A;87285.24;0.0;981.9824719016028;845.00605;0.0
2025-11-21 01:00:00;N/A;87049.86;0.0;981.9824719016028;0.0;841.87222
2025-11-21 02:00:00;N/A;85444.93;0.0;981.9824719016028;0.0;3003.64405
2025-11-21 03:00:00;N/A;85821.34;0.0;981.9824719016028;1737.99681;0.0
