timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-10-08 16:00:00,122189.72,123129.23,122110.08,123051.03,641.94768,122112.37,547.2804147971891,123206.93082959438,121017.80917040561,641.94768,0.0
2025-10-08 17:00:00,123051.02,124164.36,122958.05,124033.19,1336.46427,122213.22949999999,694.6263939658439,123602.48228793168,120823.9767120683,1336.46427,0.0
2025-10-08 18:00:00,124033.19,124197.25,123415.58,123460.22,1152.35838,122285.682,746.1049978003549,123777.89199560072,120793.47200439929,0.0,1152.35838
2025-10-08 19:00:00,123460.21,123759.94,123160.82,123450.0,664.75988,122391.5345,753.9588077986272,123899.45211559725,120883.61688440274,0.0,664.75988
2025-10-08 20:00:00,123450.01,123737.0,122814.0,122856.69,673.60553,122466.86899999999,718.8694918510746,123904.60798370214,121029.13001629784,0.0,673.60553
2025-10-08 21:00:00,122856.7,123332.01,122794.4,123277.33,261.93729,122533.23500000002,729.827249476493,123992.889498953,121073.58050104704,261.93729,0.0
2025-10-08 22:00:00,123277.34,123416.73,123200.81,123200.82,132.25319,122590.862,735.003738805739,124060.86947761147,121120.85452238852,0.0,132.25319
2025-10-08 23:00:00,123200.82,123537.11,123056.31,123306.0,289.55534,122687.4245,692.4550929571883,124072.33468591436,121302.51431408562,289.55534,0.0
2025-10-09 00:00:00,123306.01,123348.32,122839.15,122839.15,383.1891,122734.38199999998,667.6459118073972,124069.67382361478,121399.09017638519,0.0,383.1891
2025-10-09 01:00:00,122839.16,122857.32,122339.41,122548.23,649.56359,122793.093,588.6814510684609,123970.45590213692,121615.73009786307,0.0,649.56359
2025-10-09 02:00:00,122548.23,122548.23,121475.98,121617.81,831.85568,122784.769,604.6570155911928,123994.08303118238,121575.45496881762,0.0,831.85568
2025-10-09 03:00:00,121617.81,122120.28,121603.59,122038.01,454.57002,122806.8165,565.8652672930593,123938.54703458612,121675.08596541388,454.57002,0.0
2025-10-09 04:00:00,122038.01,122264.0,121904.81,122144.7,328.47326,122794.95899999999,577.6019500426927,123950.16290008537,121639.7550999146,328.47326,0.0
2025-10-09 05:00:00,122144.7,122196.99,121823.94,122100.92,394.74775,122774.156,595.360074774274,123964.87614954855,121583.43585045145,0.0,394.74775
2025-10-09 06:00:00,122100.92,122185.98,121883.43,121957.32,336.40438,122725.29199999999,621.0493546752972,123967.39070935058,121483.19329064939,0.0,336.40438
2025-10-09 07:00:00,121957.32,122067.61,121724.71,121906.1,391.52251,122676.39000000001,645.8922205832621,123968.17444116654,121384.60555883349,0.0,391.52251
2025-10-09 08:00:00,121906.09,121960.97,121145.49,121261.62,951.24212,122607.89500000002,719.359656298563,124046.61431259714,121169.1756874029,0.0,951.24212
2025-10-09 09:00:00,121261.62,121855.44,121261.62,121813.04,495.55613,122568.595,741.0133263625117,124050.62165272502,121086.56834727498,495.55613,0.0
2025-10-09 10:00:00,121813.04,122340.0,121650.22,122170.27,462.62367,122561.1085,744.4056839995128,124049.91986799902,121072.29713200098,462.62367,0.0
2025-10-09 11:00:00,122170.26,122833.02,122170.26,122737.57,780.01914,122588.501,740.0874374718666,124068.67587494374,121108.32612505626,780.01914,0.0
2025-10-09 12:00:00,122737.56,123762.94,122709.1,123563.38,1483.31285,122614.11850000001,765.3753722897139,124144.86924457944,121083.36775542058,1483.31285,0.0
2025-10-09 13:00:00,123563.38,123658.38,122277.76,122415.74,1233.13253,122533.24600000001,689.201392599853,123911.64878519972,121154.8432148003,0.0,1233.13253
2025-10-09 14:00:00,122415.74,122608.0,120736.96,121315.0,2613.44219,122425.98500000002,704.1126072130292,123834.21021442607,121017.75978557396,0.0,2613.44219
2025-10-09 15:00:00,121315.01,121734.27,120673.99,121147.14,1236.17443,122310.84199999999,716.0342653485166,123742.91053069702,120878.77346930296,0.0,1236.17443
2025-10-09 16:00:00,121147.15,121481.9,119707.29,119819.77,2831.42858,122158.996,894.0664590177735,123947.12891803555,120370.86308196445,0.0,2831.42858
2025-10-09 17:00:00,119819.76,121046.15,119651.47,120974.0,1671.39797,122043.82949999999,890.7719880644739,123825.37347612894,120262.28552387105,1671.39797,0.0
2025-10-09 18:00:00,120971.22,121100.0,120396.0,120649.32,956.31004,121916.25450000001,899.0211658326473,123714.2968316653,120118.21216833472,0.0,956.31004
2025-10-09 19:00:00,120649.33,121108.12,120649.32,120951.72,714.9231,121798.5405,860.7935325123634,123520.12756502473,120076.95343497528,714.9231,0.0
2025-10-09 20:00:00,120951.72,121199.97,120838.0,121109.09,743.67096,121712.0375,837.3254126577664,123386.68832531554,120037.38667468447,743.67096,0.0
2025-10-09 21:00:00,121109.08,121512.7,121065.77,121461.02,436.22306,121657.677,815.1801123553097,123288.03722471061,120027.31677528938,436.22306,0.0
2025-10-09 22:00:00,121461.03,121768.01,121411.55,121686.19,467.98367,121661.09600000002,815.1475009654025,123291.39100193082,120030.80099806921,467.98367,0.0
2025-10-09 23:00:00,121686.19,121900.0,121341.22,121662.4,711.59334,121642.3155,810.3191999936215,123262.95389998725,120021.67710001275,0.0,711.59334
2025-10-10 00:00:00,121662.41,121863.74,121595.75,121745.27,292.90359,121622.34400000001,802.1667741899804,123226.67754837997,120018.01045162005,292.90359,0.0
2025-10-10 01:00:00,121745.26,121874.13,121489.06,121623.97,353.28358,121598.49649999998,794.2408732357653,123186.97824647151,120010.01475352845,0.0,353.28358
2025-10-10 02:00:00,121623.96,121651.33,120900.0,121059.73,812.25118,121553.617,798.2475666837183,123150.11213336744,119957.12186663256,0.0,812.25118
2025-10-10 03:00:00,121059.73,121575.99,120909.15,121026.01,636.2431,121509.6125,802.0428305064193,123113.69816101284,119905.52683898716,0.0,636.2431
2025-10-10 04:00:00,121026.0,121388.58,121018.33,121234.51,480.17378,121508.25699999998,802.5067861727574,123113.2705723455,119903.24342765447,480.17378,0.0
2025-10-10 05:00:00,121234.52,121604.49,120986.08,121583.89,503.29572,121496.79950000001,799.5567154330703,123095.91293086615,119897.68606913387,503.29572,0.0
2025-10-10 06:00:00,121583.89,121754.34,121265.26,121378.18,687.86577,121457.19500000002,783.906063978177,123025.00712795637,119889.38287204367,0.0,687.86577
2025-10-10 07:00:00,121378.19,121388.61,120855.41,120932.05,895.21452,121366.919,730.8642192483918,122828.64743849677,119905.19056150322,0.0,895.21452
2025-10-10 08:00:00,120932.05,121660.43,120916.44,121631.54,433.113,121270.327,523.5541842171262,122317.43536843426,120223.21863156575,433.113,0.0
2025-10-10 09:00:00,121631.54,121777.07,121276.56,121314.73,473.35018,121215.27649999999,449.41249527338255,122114.10149054676,120316.45150945323,0.0,473.35018
2025-10-10 10:00:00,121314.73,121543.59,121228.83,121496.33,289.70624,121224.343,453.3421208508906,122131.02724170177,120317.65875829822,289.70624,0.0
2025-10-10 11:00:00,121496.34,121661.62,121424.5,121554.55,357.66752,121244.7135,458.8108030234261,122162.33510604686,120327.09189395314,357.66752,0.0
2025-10-10 12:00:00,121554.55,121682.42,121420.0,121597.21,288.32785,121333.5855,319.1654300539345,121971.91636010788,120695.25463989213,288.32785,0.0
2025-10-10 13:00:00,121597.22,122550.0,121384.6,121684.2,1452.77007,121369.09550000001,316.55002572044225,122002.19555144089,120735.99544855913,1452.77007,0.0
2025-10-10 14:00:00,121684.18,122069.76,120479.2,120493.17,1335.80488,121361.28799999999,336.5321621381095,122034.3523242762,120688.22367572377,0.0,1335.80488
2025-10-10 15:00:00,120493.16,120626.55,118500.0,119018.98,4690.68973,121264.651,619.1552246396917,122502.96144927938,120026.34055072062,0.0,4690.68973
2025-10-10 16:00:00,119018.99,119456.28,118205.6,118205.61,2074.44286,121119.477,923.2589150798561,122965.99483015972,119272.95916984028,0.0,2074.44286
2025-10-10 17:00:00,118205.61,118427.51,117579.79,117623.8,2197.93519,120927.61600000001,1204.4353702761919,123336.4867405524,118518.74525944762,0.0,2197.93519
2025-10-10 18:00:00,117623.8,117851.5,117237.0,117237.7,1448.7532,120705.19149999999,1443.9204503501844,123593.03240070035,117817.35059929962,0.0,1448.7532
2025-10-10 19:00:00,117237.7,117341.92,115952.47,116661.5,2733.41302,120455.14649999999,1682.6977379079597,123820.54197581591,117089.75102418406,0.0,2733.41302
2025-10-10 20:00:00,116661.5,117214.64,113039.0,114266.82,4454.56036,120081.224,2147.6127183367885,124376.44943667357,115785.99856332643,0.0,4454.56036
2025-10-10 21:00:00,114266.82,115112.69,102000.0,113451.86,22932.63034,119672.61850000001,2573.772575143477,124820.16365028697,114525.07334971306,0.0,22932.63034
2025-10-10 22:00:00,113451.87,114109.03,110879.69,113700.0,9370.17448,119304.63200000001,2873.6700562550323,125051.97211251008,113557.29188748995,9370.17448,0.0
2025-10-10 23:00:00,113700.0,114807.41,112652.76,112774.5,4977.36911,118892.05649999999,3188.6040759212915,125269.26465184258,112514.84834815741,0.0,4977.36911
2025-10-11 00:00:00,112774.49,113178.66,111620.3,112514.58,3620.32878,118456.06000000001,3437.8694615216655,125331.79892304334,111580.32107695668,0.0,3620.32878
2025-10-11 01:00:00,112514.57,112530.01,111019.43,111095.37,2796.42603,117931.634,3723.721726505154,125379.07745301031,110484.1905469897,0.0,2796.42603
2025-10-11 02:00:00,111095.38,113297.92,111082.0,113196.48,2926.55879,117522.549,3774.2336953945855,125071.01639078917,109974.08160921083,2926.55879,0.0
2025-10-11 03:00:00,113196.48,113322.39,111800.0,112300.01,2190.21309,117090.947,3856.4816974394726,124803.91039487894,109377.98360512106,0.0,2190.21309
2025-10-11 04:00:00,112300.0,112991.16,111700.0,112945.79,1446.73937,116656.6595,3806.986649783068,124270.63279956613,109042.68620043386,1446.73937,0.0
2025-10-11 05:00:00,112945.79,112945.79,111992.85,112389.48,1256.8701,116210.397,3754.9826224633302,123720.36224492665,108700.43175507334,0.0,1256.8701
2025-10-11 06:00:00,112389.48,112753.91,112000.0,112045.99,1208.64004,115737.88,3647.8814838234084,123033.64296764683,108442.11703235318,0.0,1208.64004
2025-10-11 07:00:00,112046.0,112084.61,110090.29,110384.61,3230.51321,115179.383,3564.5861862452143,122308.55537249043,108050.21062750957,0.0,3230.51321
2025-10-11 08:00:00,110384.6,111535.29,110162.23,111328.38,1981.19694,114665.9415,3322.875230325236,121311.69196065047,108020.19103934953,1981.19694,0.0
2025-10-11 09:00:00,111328.38,111887.19,111274.41,111642.78,1627.2836,114163.8705,2943.59736440861,120051.06522881723,108276.67577118278,1627.2836,0.0
2025-10-11 10:00:00,111642.78,112271.34,111621.77,112114.64,1350.7519,113744.94399999999,2567.610692173396,118880.16538434678,108609.7226156532,1350.7519,0.0
2025-10-11 11:00:00,112114.63,112359.67,111700.0,112280.0,969.90748,113407.995,2263.2043106891974,117934.40362137838,108881.5863786216,969.90748,0.0
2025-10-11 12:00:00,112280.01,112466.66,112037.98,112380.14,997.55713,113116.72150000001,1969.0012491412633,117054.72399828254,109178.71900171749,997.55713,0.0
2025-10-11 13:00:00,112380.13,112500.0,111890.33,112267.86,973.48531,112848.9245,1664.4084936368326,116177.74148727366,109520.10751272633,0.0,973.48531
2025-10-11 14:00:00,112267.86,112342.11,111890.29,111991.97,1058.55252,112586.638,1312.5305711556266,115211.69914231126,109961.57685768875,0.0,1058.55252
2025-10-11 15:00:00,111991.97,112385.93,111793.2,111793.2,651.64855,112343.223,905.3065721053348,114153.83614421067,110532.60985578933,0.0,651.64855
2025-10-11 16:00:00,111793.21,112089.92,111442.91,111846.18,834.57688,112222.19099999999,788.9323640346788,113800.05572806935,110644.32627193064,834.57688,0.0
2025-10-11 17:00:00,111846.18,112185.53,111715.99,112005.57,678.72551,112149.87649999998,734.708044244748,113619.29258848948,110680.46041151049,678.72551,0.0
2025-10-11 18:00:00,112005.56,112025.4,111836.45,111955.27,292.78948,112062.63999999998,638.2091301045081,113339.058260209,110786.22173979097,0.0,292.78948
2025-10-11 19:00:00,111955.27,112025.4,110865.82,111178.31,1332.81972,111982.8305,644.2789010620886,113271.38830212418,110694.27269787581,0.0,1332.81972
2025-10-11 20:00:00,111178.3,111368.29,109653.65,110244.98,1752.53778,111869.35049999999,738.655370333298,113346.66124066658,110392.03975933339,0.0,1752.53778
2025-10-11 21:00:00,110244.98,111000.0,109561.59,110893.54,1099.41658,111859.25899999999,751.0605454747325,113361.38009094946,110357.13790905052,1099.41658,0.0
2025-10-11 22:00:00,110893.55,111291.61,110652.0,111043.27,571.096,111751.5985,702.0124941339313,113155.62348826785,110347.57351173213,571.096,0.0
2025-10-11 23:00:00,111043.26,111114.46,110644.0,110644.4,599.88173,111668.818,730.9579301720989,113130.7338603442,110206.9021396558,0.0,599.88173
2025-10-12 00:00:00,110644.4,110685.63,109565.06,109641.54,1171.55172,111503.60549999999,797.5286041834064,113098.6627083668,109908.54829163318,0.0,1171.55172
2025-10-12 01:00:00,109641.54,110318.01,109641.46,109978.56,1205.41028,111383.0595,837.7711344402425,113058.60176888049,109707.51723111952,1205.41028,0.0
2025-10-12 02:00:00,109978.56,110708.89,109600.0,110119.02,1047.04823,111286.71099999998,867.7862743486404,113022.28354869726,109551.1384513027,1047.04823,0.0
2025-10-12 03:00:00,110119.02,111368.14,110002.2,110676.0,1361.57401,111301.2805,854.1830090401528,113009.6465180803,109592.91448191968,1361.57401,0.0
2025-10-12 04:00:00,110676.0,111957.14,110617.1,111524.87,887.82401,111311.10500000001,855.6398378846415,113022.3846757693,109599.82532423073,887.82401,0.0
2025-10-12 05:00:00,111524.87,111816.04,111188.0,111700.38,537.50918,111313.98499999999,856.9109744133236,113027.80694882663,109600.16305117334,537.50918,0.0
2025-10-12 06:00:00,111700.38,112125.51,111616.0,111686.01,764.04714,111292.55350000001,841.0457128537868,112974.64492570759,109610.46207429243,0.0,764.04714
2025-10-12 07:00:00,111686.02,111933.85,111491.09,111525.2,541.91728,111254.8135,810.7951776751779,112876.40385535036,109633.22314464964,0.0,541.91728
2025-10-12 08:00:00,111525.19,111798.99,111300.0,111310.9,573.49914,111201.35149999999,766.7432781674848,112734.83805633496,109667.86494366502,0.0,573.49914
2025-10-12 09:00:00,111310.9,111920.01,111139.87,111837.04,596.04536,111179.81049999999,740.8170820656669,112661.44466413133,109698.17633586866,596.04536,0.0
2025-10-12 10:00:00,111837.05,112026.63,111450.0,111651.64,536.97781,111162.794,724.918065450397,112612.63013090078,109712.9578690992,0.0,536.97781
2025-10-12 11:00:00,111651.64,112133.33,111477.61,111848.36,1104.29864,111165.552,727.5428985344606,112620.63779706892,109710.46620293107,1104.29864,0.0
2025-10-12 12:00:00,111848.35,112250.0,111555.0,111789.6,1014.55206,111162.723,724.8620951257082,112612.44719025142,109712.99880974858,0.0,1014.55206
2025-10-12 13:00:00,111789.61,111934.51,111265.99,111297.52,1163.81644,111127.3205,698.3359358890159,112523.99237177803,109730.64862822197,0.0,1163.81644
2025-10-12 14:00:00,111297.51,112990.9,111177.75,112338.1,2798.771,111146.46200000001,726.8876402838365,112600.23728056769,109692.68671943234,2798.771,0.0
2025-10-12 15:00:00,112338.11,113745.84,112078.0,113198.2,4043.27714,111247.4565,859.7295760658552,112966.9156521317,109527.9973478683,4043.27714,0.0
2025-10-12 16:00:00,113198.2,114700.0,113198.2,114069.35,3600.56207,111438.675,1032.8906151065664,113504.45623021314,109372.89376978687,3600.56207,0.0
2025-10-12 17:00:00,114069.35,114466.94,113516.38,113799.99,1614.34137,111583.99750000001,1149.980805643101,113883.95911128621,109284.03588871381,0.0,1614.34137
2025-10-12 18:00:00,113799.99,114236.87,113553.81,113878.93,817.9254,111725.7805,1250.240856418914,114226.26221283783,109225.29878716216,817.9254,0.0
2025-10-12 19:00:00,113878.93,114396.69,113826.65,114342.28,602.52008,111910.67450000001,1351.2550073936545,114613.18451478731,109208.1644852127,602.52008,0.0
2025-10-12 20:00:00,114342.28,115468.65,114342.27,114927.97,1817.36254,112174.996,1400.1822334987585,114975.36046699752,109374.63153300248,1817.36254,0.0
2025-10-12 21:00:00,114927.97,115600.0,114217.75,114882.06,1611.66087,112420.171,1424.4360701067994,115269.0431402136,109571.2988597864,0.0,1611.66087
2025-10-12 22:00:00,114882.06,115770.0,114882.06,115221.4,1743.39625,112675.29,1447.342721953138,115569.97544390627,109780.60455609372,1743.39625,0.0
2025-10-12 23:00:00,115221.4,115350.8,114733.65,114958.8,1099.4147,112889.43000000001,1452.7896353136891,115795.00927062739,109983.85072937263,0.0,1099.4147
2025-10-13 00:00:00,114958.81,115888.0,114766.69,115280.84,1480.23716,113077.2285,1508.7954245109238,116094.81934902184,110059.63765097815,1480.23716,0.0
2025-10-13 01:00:00,115280.83,115750.0,115079.18,115713.32,814.49823,113277.87550000001,1581.1536637550782,116440.18282751017,110115.56817248985,814.49823,0.0
2025-10-13 02:00:00,115713.31,115963.81,115001.62,115319.97,982.84078,113459.57349999998,1597.3122519189146,116654.19800383781,110264.94899616216,0.0,982.84078
2025-10-13 03:00:00,115319.98,115613.7,114619.45,114821.12,846.03241,113624.3695,1556.7438313810223,116737.85716276204,110510.88183723796,0.0,846.03241
2025-10-13 04:00:00,114821.13,115000.0,114398.24,114708.15,1086.01022,113794.232,1474.1804046020147,116742.59280920403,110845.87119079598,0.0,1086.01022
2025-10-13 05:00:00,114708.15,114834.7,114500.02,114611.82,834.97755,113932.97099999999,1409.4386499483821,116751.84829989675,111114.09370010323,0.0,834.97755
2025-10-13 06:00:00,114611.82,115379.84,114417.77,115221.22,599.41221,114111.45,1329.0647312463814,116769.57946249277,111453.32053750723,599.41221,0.0
2025-10-13 07:00:00,115221.23,115554.83,115034.0,115399.67,916.61315,114289.01550000001,1245.395570671415,116779.80664134285,111798.22435865717,916.61315,0.0
2025-10-13 08:00:00,115399.66,115438.17,115138.0,115254.23,644.85187,114462.247,1113.4009198713252,116689.04883974265,112235.44516025735,0.0,644.85187
2025-10-13 09:00:00,115254.23,115254.23,114748.38,115127.04,1037.56556,114653.723,834.9838364598552,116323.6906729197,112983.75532708029,0.0,1037.56556
2025-10-13 10:00:00,115127.05,115162.0,114740.34,114810.62,896.68402,114777.349,632.6053550197915,116042.55971003958,113512.13828996042,0.0,896.68402
