timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,ema_90,volume_compra,volume_venda
2025-08-26 05:00:00,110100.01,110375.58,110084.41,110196.01,359.69829,110819.4825,1109.1264605076728,113037.73542101534,108601.22957898465,112944.6508781282,359.69829,0.0
2025-08-26 06:00:00,110196.0,110342.57,109900.0,109988.18,469.86809,110769.68999999999,1123.6095666760345,113016.90913335206,108522.47086664791,112879.67349619132,0.0,469.86809
2025-08-26 07:00:00,109988.17,110547.31,109765.93,110303.2,613.97463,110724.10150000002,1123.0888590997863,112970.27921819959,108477.92378180045,112823.04770506623,613.97463,0.0
2025-08-26 08:00:00,110303.2,110455.13,110000.0,110102.02,448.59912,110649.88700000002,1112.1025411405008,112874.09208228101,108425.68191771902,112763.24489836147,0.0,448.59912
2025-08-26 09:00:00,110102.02,110413.54,110037.51,110152.89,335.89147,110582.947,1098.9809546123295,112780.90890922466,108384.98509077534,112705.87446103484,335.89147,0.0
2025-08-26 10:00:00,110152.9,110413.54,110064.12,110216.53,405.76551,110480.77350000001,1027.5261503765848,112535.82580075318,108425.72119924684,112651.16359375934,405.76551,0.0
2025-08-26 11:00:00,110216.52,110224.09,109570.34,109876.52,661.84556,110364.5675,951.3838848354319,112267.33526967088,108461.79973032913,112590.18241587451,0.0,661.84556
2025-08-26 12:00:00,109876.53,110818.6,109612.0,110216.81,1094.24871,110250.2865,807.454346138025,111865.19519227605,108635.37780772395,112538.02038475638,1094.24871,0.0
2025-08-26 13:00:00,110216.81,110265.31,109393.93,110094.66,1207.83119,110133.44950000002,623.3024828362325,111380.05446567248,108886.84453432755,112484.32015651997,0.0,1207.83119
2025-08-26 14:00:00,110094.66,110552.86,109800.0,110358.13,1124.78296,110031.21099999998,330.2817979091049,110691.77459581819,109370.64740418177,112437.59070253052,1124.78296,0.0
2025-08-26 15:00:00,110358.13,110561.76,109550.0,109666.33,1132.82225,109978.72099999999,297.49439270888223,110573.70978541776,109383.73221458223,112376.68387390347,0.0,1132.82225
2025-08-26 16:00:00,109666.34,110153.84,109450.0,110153.84,936.04216,110008.31500000002,282.9372439709184,110574.18948794185,109442.44051205818,112327.83016238912,936.04216,0.0
2025-08-26 17:00:00,110153.83,110205.68,109587.42,109988.07,788.03072,110013.318,281.5793954886504,110576.4767909773,109450.15920902269,112276.40686211683,0.0,788.03072
2025-08-26 18:00:00,109988.07,110990.05,109966.64,110695.58,721.67701,110040.43549999999,319.3456349018406,110679.12676980367,109401.74423019632,112241.66341459777,721.67701,0.0
2025-08-26 19:00:00,110695.58,111162.59,110501.57,111116.03,1102.76066,110090.63799999999,399.9361889175073,110890.510377835,109290.76562216498,112216.92421867255,1102.76066,0.0
2025-08-26 20:00:00,111116.03,111380.03,110918.26,111321.58,705.40181,110201.7055,418.4319449593205,111038.56938991864,109364.84161008135,112197.24632375666,705.40181,0.0
2025-08-26 21:00:00,111321.57,111584.61,111113.67,111584.6,375.99082,110286.07549999999,513.1906498761788,111312.45679975236,109259.69420024763,112183.78156938836,375.99082,0.0
2025-08-26 22:00:00,111584.6,111945.69,111557.09,111910.01,610.79197,110396.028,609.9414379184849,111615.91087583697,109176.14512416304,112177.76461181938,610.79197,0.0
2025-08-26 23:00:00,111910.0,112371.0,111737.38,111763.22,734.51247,110490.21099999998,668.6045411377843,111827.42008227555,109153.00191772441,112168.65374122994,0.0,734.51247
2025-08-27 00:00:00,111763.22,111825.16,111339.22,111356.37,600.11827,110553.02900000001,688.7311440372849,111930.49128807458,109175.56671192544,112150.80135131278,0.0,600.11827
2025-08-27 01:00:00,111356.38,111469.07,111092.8,111299.48,488.51561,110608.20249999998,702.6830315435784,112013.56856308714,109202.83643691282,112132.09099194327,0.0,488.51561
2025-08-27 02:00:00,111299.48,111480.0,111105.45,111135.37,474.9491,110665.562,696.1994890044529,112057.96097800891,109273.1630219911,112110.18503607638,0.0,474.9491
2025-08-27 03:00:00,111135.37,111723.92,110918.26,111418.15,608.69015,110721.3095,710.1559370969219,112141.62137419384,109300.99762580617,112094.97547484393,608.69015,0.0
2025-08-27 04:00:00,111418.15,111737.26,111403.29,111570.81,422.75409,110794.749,718.6380413990408,112232.02508279808,109357.47291720191,112083.45535451769,422.75409,0.0
2025-08-27 05:00:00,111570.81,111685.57,111337.85,111372.18,323.13251,110855.7135,713.0173923857213,112281.74828477144,109429.67871522855,112067.82292914367,0.0,323.13251
2025-08-27 06:00:00,111372.18,111372.19,111028.02,111040.09,326.53843,110896.8915,697.7787625724686,112292.44902514493,109501.33397485506,112045.23539223941,0.0,326.53843
2025-08-27 07:00:00,111040.1,111129.94,110622.5,110725.18,737.37791,110939.32450000002,657.0798429369206,112253.48418587385,109625.16481412618,112016.22318581656,0.0,737.37791
2025-08-27 08:00:00,110725.19,110837.77,110345.42,110756.01,607.62048,110966.2845,636.6178995733358,112239.52029914666,109693.04870085332,111988.52619272169,607.62048,0.0
2025-08-27 09:00:00,110756.0,111125.32,110720.06,110810.78,362.97245,111002.09049999998,604.3341546426874,112210.75880928535,109793.4221907146,111962.64166101352,362.97245,0.0
2025-08-27 10:00:00,110810.77,111267.7,110810.77,110975.12,336.60819,111032.93999999999,585.1758210006153,112203.29164200122,109862.58835799876,111940.93788824398,336.60819,0.0
2025-08-27 11:00:00,110975.12,111374.45,110975.11,111322.07,287.06641,111115.727,491.24351371697946,112098.21402743396,110133.23997256604,111927.33639619466,287.06641,0.0
2025-08-27 12:00:00,111322.07,111397.74,111022.78,111344.42,397.11123,111175.25600000001,437.77448269454203,112050.80496538909,110299.70703461092,111914.52504682775,397.11123,0.0
2025-08-27 13:00:00,111344.43,111895.25,111019.02,111487.24,851.74843,111250.2145,341.5777124713423,111933.36992494269,110567.05907505732,111905.13416667769,851.74843,0.0
2025-08-27 14:00:00,111487.24,112625.0,111283.97,111815.94,1276.25098,111306.2325,337.67758881465295,111981.5876776293,110630.8773223707,111903.17385532212,1276.25098,0.0
2025-08-27 15:00:00,111815.94,112084.43,111505.0,112000.0,784.98996,111350.43099999998,367.9647530868323,112086.36050617365,110614.50149382632,111905.3019024579,784.98996,0.0
2025-08-27 16:00:00,111999.99,112250.0,111541.23,112121.46,613.40717,111390.425,406.1517780007845,112202.72855600157,110578.12144399843,111910.0526298764,613.40717,0.0
2025-08-27 17:00:00,112121.45,112444.1,111897.43,112345.29,386.39727,111428.4595,457.6459699538909,112343.75143990778,110513.16756009222,111919.61828636263,386.39727,0.0
2025-08-27 18:00:00,112345.3,112600.0,111928.0,111947.21,410.75955,111430.31950000001,459.7767677840905,112349.87303556819,110510.76596443183,111920.22469765136,0.0,410.75955
2025-08-27 19:00:00,111947.22,112212.06,111576.24,112080.69,491.86153,111446.19300000001,477.03130935592344,112400.25561871186,110492.13038128817,111923.75140759308,491.86153,0.0
2025-08-27 20:00:00,112080.68,112419.09,110921.79,112419.07,1418.31926,111499.32800000001,523.4286485990662,112546.18529719814,110452.47070280187,111934.63753050313,1418.31926,0.0
2025-08-27 21:00:00,112419.08,112452.05,111368.15,111528.19,454.99512,111510.7635,521.3268412146285,112553.41718242926,110468.10981757074,111925.7046177448,0.0,454.99512
2025-08-27 22:00:00,111528.19,111610.06,111051.0,111409.54,421.42728,111524.472,514.4961403215976,112553.4642806432,110495.4797193568,111914.36034043173,0.0,421.42728
2025-08-27 23:00:00,111409.54,111544.0,111102.28,111262.01,308.99737,111516.66500000001,517.3709978286789,112551.40699565737,110481.92300434265,111900.02297031235,0.0,308.99737
2025-08-28 00:00:00,111262.01,111535.09,110862.42,111338.92,402.94473,111505.0705,518.6904154181107,112542.45133083622,110467.68966916378,111887.69103689888,402.94473,0.0
2025-08-28 01:00:00,111338.93,111714.28,111334.89,111647.7,252.40621,111518.84649999999,518.6339810474605,112556.1144620949,110481.57853790506,111882.41650861538,252.40621,0.0
2025-08-28 02:00:00,111647.71,111761.58,111446.07,111500.0,198.00577,111541.84199999999,506.3395191033582,112554.5210382067,110529.16296179328,111874.01175018428,0.0,198.00577
2025-08-28 03:00:00,111499.99,112042.04,111408.0,112000.01,350.42111,111605.5835,477.5450367874097,112560.67357357481,110650.49342642518,111876.78094248791,350.42111,0.0
2025-08-28 04:00:00,112000.0,113082.48,111945.07,112965.9,844.0612,111716.07800000001,524.0249661946254,112764.12793238927,110668.02806761075,111900.7176250706,844.0612,0.0
2025-08-28 05:00:00,112965.89,113160.0,112702.13,112853.24,635.30026,111818.201,537.1676177473136,112892.53623549463,110743.86576450538,111921.65218276135,0.0,635.30026
2025-08-28 06:00:00,112853.24,113284.41,112716.0,113213.78,337.92035,111930.134,583.4880228992226,113097.11004579846,110763.15795420155,111950.05059632703,337.92035,0.0
2025-08-28 07:00:00,113213.79,113360.0,113005.92,113114.11,664.63681,112019.73599999999,621.5512917340889,113262.83858346817,110776.63341653181,111975.63431948467,0.0,664.63681
2025-08-28 08:00:00,113114.11,113351.51,113006.66,113128.49,420.29225,112108.93950000001,647.0309762895077,113403.00145257902,110814.877547421,112000.97180696852,420.29225,0.0
2025-08-28 09:00:00,113128.49,113139.8,112850.4,112856.89,355.38489,112177.42199999999,650.2410576211784,113477.90411524235,110876.93988475764,112019.78319582636,0.0,355.38489
2025-08-28 10:00:00,112856.89,113127.53,112826.22,113127.53,342.86877,112243.00150000001,677.4362578771302,113597.87401575428,110888.12898424575,112044.12927943456,342.86877,0.0
2025-08-28 11:00:00,113127.53,113152.97,112850.0,112909.18,300.49745,112288.4605,690.6477294420143,113669.75595888402,110907.16504111598,112063.14138318325,0.0,300.49745
2025-08-28 12:00:00,112909.18,113340.01,112781.68,113239.44,542.61317,112344.35949999999,720.9960331259862,113786.35156625196,110902.36743374802,112088.99410003636,542.61317,0.0
2025-08-28 13:00:00,113239.44,113485.9,112575.43,112832.0,1179.11716,112368.69500000002,729.1963267543875,113827.0876535088,110910.30234649124,112105.32390003557,0.0,1179.11716
2025-08-28 14:00:00,112832.75,113300.0,112528.15,113153.06,644.09235,112428.9875,742.2474233868769,113913.48234677376,110944.49265322625,112128.35106706775,644.09235,0.0
2025-08-28 15:00:00,113153.07,113250.0,112391.56,112678.53,723.11082,112458.8795,739.5156021443925,113937.91070428878,110979.84829571121,112140.44291174758,0.0,723.11082
2025-08-28 16:00:00,112678.53,113186.56,112329.44,112329.44,566.22384,112454.398,740.0409413108839,113934.47988262177,110974.31611737823,112144.59669390698,0.0,566.22384
2025-08-28 17:00:00,112329.44,112617.86,112215.32,112387.99,544.60806,112497.388,707.6699075397738,113912.72781507956,111082.04818492045,112149.94599733758,544.60806,0.0
2025-08-28 18:00:00,112388.0,112718.2,112230.76,112373.59,299.78379,112545.5905,660.9634242721077,113867.51734854422,111223.66365145579,112154.86125014334,0.0,299.78379
2025-08-28 19:00:00,112373.58,112575.84,111901.35,111901.36,402.6813,112577.55799999999,609.037028185077,113795.63205637014,111359.48394362984,112149.28979409623,0.0,402.6813
2025-08-28 20:00:00,111901.36,112111.05,111872.06,111902.49,225.57171,112605.7365,559.7559658432311,113725.24843168646,111486.22456831354,112143.86562279741,225.57171,0.0
2025-08-28 21:00:00,111902.5,112133.65,111900.0,112025.07,225.0768,112624.60500000001,531.4046593544944,113687.414318709,111561.79568129103,112141.25472998868,225.0768,0.0
2025-08-28 22:00:00,112025.07,112509.33,112025.06,112340.64,326.33504,112666.63700000002,467.1297161450668,113600.89643229014,111732.37756770989,112145.63682383508,326.33504,0.0
2025-08-28 23:00:00,112340.64,112575.98,112305.15,112566.9,320.3236,112694.9815,441.02040535466216,113577.02231070932,111812.94068929067,112154.89535517937,320.3236,0.0
2025-08-29 00:00:00,112566.9,112638.64,112129.13,112200.94,446.62185,112656.7335,449.3798616365166,113555.49322327304,111757.97377672697,112155.90732539521,0.0,446.62185
2025-08-29 01:00:00,112200.94,112271.38,111425.28,111486.0,719.46398,112588.37150000001,516.8445660394021,113622.0606320788,111554.68236792121,112141.18408747442,0.0,719.46398
2025-08-29 02:00:00,111486.0,111770.44,111361.35,111419.98,547.49956,112498.68149999999,556.7081247383815,113612.09774947676,111385.26525052323,112125.33344818927,0.0,547.49956
2025-08-29 03:00:00,111419.98,111823.19,111302.27,111704.23,409.42082,112428.1875,563.8947108405433,113555.97692168108,111300.39807831892,112116.07842734993,409.42082,0.0
2025-08-29 04:00:00,111704.24,111850.56,111420.87,111502.0,396.49962,112346.86299999998,574.7628280205734,113496.38865604113,111197.33734395883,112102.5821981774,0.0,396.49962
2025-08-29 05:00:00,111502.01,111583.13,111133.64,111315.42,508.83781,112269.7895,605.311337659565,113480.41217531913,111059.16682468087,112085.28193008559,0.0,508.83781
2025-08-29 06:00:00,111315.42,111401.06,110955.41,111279.45,1428.68924,112177.3855,608.5322319917842,113394.44996398357,110960.32103601644,112067.57133821557,0.0,1428.68924
2025-08-29 07:00:00,111279.45,111279.45,109899.99,110019.38,1926.94513,112032.89550000001,751.8340877965788,113536.56367559318,110529.22732440685,112022.55614396908,0.0,1926.94513
2025-08-29 08:00:00,110019.38,110270.3,109610.0,109628.02,1262.43838,111852.32449999999,871.0367154955928,113594.39793099117,110110.25106900881,111969.92897596976,0.0,1262.43838
2025-08-29 09:00:00,109628.02,109924.39,109414.18,109772.71,713.11845,111699.35999999999,954.5586980708308,113608.47739614165,109790.24260385832,111921.63844902535,713.11845,0.0
2025-08-29 10:00:00,109772.71,110028.0,109750.0,110008.01,414.17589,111542.1075,961.5042493971347,113465.11599879427,109619.09900120573,111879.58068091489,414.17589,0.0
2025-08-29 11:00:00,110008.0,110161.93,109835.29,110098.81,458.57754,111413.12150000001,973.9831896757079,113361.08787935143,109465.15512064859,111840.44286375192,458.57754,0.0
2025-08-29 12:00:00,110098.81,111517.07,110070.73,110728.0,1553.7899,111333.04950000001,960.4204998548297,113253.89049970967,109412.20850029035,111815.99357004308,1553.7899,0.0
2025-08-29 13:00:00,110728.01,110780.57,108900.0,109106.14,2037.27573,111168.95699999998,1047.1375188884151,113263.2320377768,109074.68196222316,111756.43634872345,0.0,2037.27573
2025-08-29 14:00:00,109106.14,109560.14,108103.0,108198.67,2371.46354,110960.21099999998,1199.4167230075316,113359.04444601505,108561.37755398492,111678.24368171854,0.0,2371.46354
2025-08-29 15:00:00,108198.66,108727.38,108188.39,108386.23,1766.75123,110784.45449999999,1306.9695529713356,113398.39360594266,108170.51539405732,111605.89173266977,1766.75123,0.0
2025-08-29 16:00:00,108386.23,108832.0,108140.0,108705.67,960.99261,110624.6135,1357.5437871788124,113339.70107435762,107909.52592564239,111542.15059568801,960.99261,0.0
2025-08-29 17:00:00,108705.68,108725.5,108155.73,108466.01,529.32413,110446.6605,1396.9990921461929,113240.65868429239,107652.66231570761,111474.5431100685,0.0,529.32413
2025-08-29 18:00:00,108466.01,108500.0,108101.07,108145.4,328.44201,110236.89849999998,1412.522238581321,113061.94297716262,107411.85402283735,111401.37512962743,0.0,328.44201
2025-08-29 19:00:00,108145.4,108744.0,107934.24,108212.01,786.88663,110019.15400000001,1369.4442883131076,112758.04257662622,107280.2654233738,111331.27919271254,786.88663,0.0
2025-08-29 20:00:00,108212.01,108263.02,107506.0,107770.78,1863.41834,109797.646,1356.1915547411847,112510.02910948236,107085.26289051762,111253.02646320236,0.0,1863.41834
2025-08-29 21:00:00,107770.78,108470.75,107463.9,108450.01,644.62367,109645.84650000001,1326.8597063238453,112299.56591264771,106992.12708735232,111191.42170576933,644.62367,0.0
2025-08-29 22:00:00,108450.0,108480.49,108207.79,108378.97,247.74076,109493.796,1286.4806383568819,112066.75727671376,106920.83472328624,111129.6095803678,0.0,247.74076
2025-08-29 23:00:00,108378.98,108549.99,108322.79,108377.4,257.31363,109327.45449999999,1197.6412759756422,111722.73705195128,106932.17194804871,111069.12145772236,0.0,257.31363
2025-08-30 00:00:00,108377.4,108410.73,108139.49,108300.71,612.21355,109167.39000000001,1101.809304973461,111371.00860994693,106963.7713900531,111008.27724986033,0.0,612.21355
2025-08-30 01:00:00,108300.7,108350.0,107350.1,107447.97,702.48254,108974.0175,1042.7747631445216,111059.56702628905,106888.46797371095,110930.02873887437,0.0,702.48254
2025-08-30 02:00:00,107447.97,107951.77,107384.0,107782.01,781.27336,108799.14550000001,922.0818398057438,110643.3091796115,106954.98182038852,110860.84151384418,781.27336,0.0
2025-08-30 03:00:00,107782.01,108436.21,107769.48,108436.2,1148.16791,108719.9865,878.7520374177603,110477.49057483552,106962.48242516447,110807.55268936408,1148.16791,0.0
2025-08-30 04:00:00,108436.21,108697.28,108372.95,108435.59,1453.52211,108660.36499999999,854.0048005811235,110368.37460116224,106952.35539883774,110755.42164124618,0.0,1453.52211
2025-08-30 05:00:00,108435.58,108480.71,108129.3,108347.2,569.67263,108589.0895,814.8721814232275,110218.83386284646,106959.34513715355,110702.49369308692,0.0,569.67263
2025-08-30 06:00:00,108347.2,108554.73,108209.35,108320.0,334.65645,108504.68900000001,744.5564435419411,109993.8018870839,107015.57611291613,110650.13119433775,0.0,334.65645
2025-08-30 07:00:00,108320.0,108524.26,108120.0,108524.26,694.47404,108425.9615,643.5151219362434,109712.9917438725,107138.93125612751,110603.40875050615,694.47404,0.0
