timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-11-01 18:42:00,110227.82,110227.83,110227.82,110227.83,0.94182,110252.2105,20.192356672830755,110292.59521334566,110211.82578665434,0.94182,0.0
2025-11-01 18:43:00,110227.83,110227.83,110227.82,110227.83,3.38638,110249.3525,19.335601159887908,110288.02370231977,110210.68129768022,0.0,0.0
2025-11-01 18:44:00,110227.82,110241.31,110227.82,110241.31,3.07643,110248.647,19.359964953583052,110287.36692990716,110209.92707009283,3.07643,0.0
2025-11-01 18:45:00,110241.31,110262.17,110241.3,110262.17,4.58823,110248.1035,18.783113709812202,110285.66972741962,110210.53727258038,4.58823,0.0
2025-11-01 18:46:00,110262.16,110262.17,110262.16,110262.17,0.82605,110246.7615,16.530366398473387,110279.82223279694,110213.70076720304,0.82605,0.0
2025-11-01 18:47:00,110262.17,110262.17,110262.16,110262.17,0.50952,110245.5545,14.20898213343156,110273.97246426686,110217.13653573314,0.0,0.0
2025-11-01 18:48:00,110262.16,110286.0,110262.16,110286.0,3.42544,110246.4415,16.125448426387916,110278.69239685277,110214.19060314723,3.42544,0.0
2025-11-01 18:49:00,110286.0,110286.0,110276.62,110276.63,4.65518,110247.2685,17.247359907938463,110281.76321981588,110212.77378018413,0.0,4.65518
2025-11-01 18:50:00,110276.63,110300.0,110276.63,110300.0,4.98859,110250.669,20.478316615982987,110291.62563323196,110209.71236676803,4.98859,0.0
2025-11-01 18:51:00,110300.0,110300.0,110299.99,110299.99,0.36379,110252.84850000001,23.25214178256295,110299.35278356513,110206.34421643488,0.0,0.36379
2025-11-01 18:52:00,110300.0,110352.94,110299.99,110352.93,3.41261,110258.106,32.20850711177576,110322.52301422355,110193.68898577645,3.41261,0.0
2025-11-01 18:53:00,110352.94,110352.94,110341.37,110341.38,3.37562,110261.872,37.203571218643916,110336.27914243728,110187.46485756272,0.0,3.37562
2025-11-01 18:54:00,110341.38,110341.38,110337.39,110337.39,0.75242,110266.169,40.732164050799966,110347.6333281016,110184.70467189839,0.0,0.75242
2025-11-01 18:55:00,110337.38,110350.0,110337.38,110350.0,3.00846,110271.67549999998,44.27940170513319,110360.23430341025,110183.11669658971,3.00846,0.0
2025-11-01 18:56:00,110349.99,110361.03,110349.99,110361.02,4.91022,110277.73300000001,47.84273943534404,110373.41847887069,110182.04752112932,4.91022,0.0
2025-11-01 18:57:00,110361.03,110361.03,110361.02,110361.03,0.40317,110284.02550000002,50.17094351569397,110384.36738703141,110183.68361296863,0.0,0.0
2025-11-01 18:58:00,110361.02,110361.02,110341.27,110341.28,1.95548,110289.3305,50.34339045720638,110390.01728091441,110188.64371908558,0.0,1.95548
2025-11-01 18:59:00,110341.27,110341.28,110341.27,110341.27,0.18751,110294.6355,49.92424455416242,110394.48398910832,110194.78701089168,0.0,0.0
2025-11-01 19:00:00,110341.28,110341.28,110305.36,110305.37,2.01104,110298.28,47.76171633429063,110393.80343266857,110202.75656733142,0.0,2.01104
2025-11-01 19:01:00,110305.37,110305.37,110233.58,110233.59,2.42639,110298.568,47.329963868872284,110393.22792773774,110203.90807226226,0.0,2.42639
2025-11-01 19:02:00,110233.59,110233.59,110233.58,110233.58,1.62948,110298.85549999999,46.89310716475785,110392.64171432951,110205.06928567047,0.0,1.62948
2025-11-01 19:03:00,110233.59,110233.59,110233.58,110233.58,0.51403,110299.143,46.4502691719255,110392.04353834385,110206.24246165615,0.0,0.51403
2025-11-01 19:04:00,110233.59,110233.59,110233.58,110233.59,1.32354,110298.75700000001,46.98515029506395,110392.72730059014,110204.78669940989,0.0,0.0
2025-11-01 19:05:00,110233.58,110252.62,110233.58,110242.3,6.65415,110297.7635,47.99864364956013,110393.76078729912,110201.76621270088,6.65415,0.0
2025-11-01 19:06:00,110242.3,110242.3,110242.29,110242.29,0.30752,110296.76950000001,48.970548233638844,110394.71059646728,110198.82840353274,0.0,0.30752
2025-11-01 19:07:00,110242.3,110242.3,110220.77,110220.77,3.59253,110294.69949999999,51.32829213261674,110397.35608426522,110192.04291573475,0.0,3.59253
2025-11-01 19:08:00,110220.78,110220.78,110220.77,110220.78,0.35002,110291.4385,53.91660551346464,110399.27171102693,110183.60528897308,0.0,0.0
2025-11-01 19:09:00,110220.77,110244.56,110220.77,110244.55,2.51962,110289.8345,54.84945429455911,110399.53340858911,110180.13559141089,2.51962,0.0
2025-11-01 19:10:00,110244.56,110244.56,110244.55,110244.56,0.30254,110287.0625,55.702949639289564,110398.46839927857,110175.65660072143,0.0,0.0
2025-11-01 19:11:00,110244.56,110244.56,110231.45,110231.46,0.98538,110283.63600000001,56.9594745489007,110397.55494909782,110169.71705090221,0.0,0.98538
2025-11-01 19:12:00,110231.45,110231.46,110231.45,110231.45,0.68338,110277.56199999999,55.64317885887502,110388.84835771774,110166.27564228224,0.0,0.0
2025-11-01 19:13:00,110231.46,110231.46,110231.45,110231.45,0.5577,110272.0655,54.42351121766798,110380.91252243533,110163.21847756466,0.0,0.5577
2025-11-01 19:14:00,110231.46,110231.46,110231.45,110231.46,0.80521,110266.769,52.86373295507757,110372.49646591015,110161.04153408985,0.0,0.0
2025-11-01 19:15:00,110231.46,110236.47,110231.45,110236.47,3.01711,110261.0925,49.440601241877985,110359.97370248375,110162.21129751625,3.01711,0.0
2025-11-01 19:16:00,110236.47,110240.0,110236.47,110239.99,0.83821,110255.04100000001,43.6315223910479,110342.30404478211,110167.77795521791,0.83821,0.0
2025-11-01 19:17:00,110240.0,110240.0,110239.99,110240.0,0.57416,110248.9895,35.8583732364241,110320.70624647285,110177.27275352714,0.0,0.0
2025-11-01 19:18:00,110240.0,110240.0,110239.99,110240.0,0.39584,110243.92550000001,28.54454366897145,110301.01458733795,110186.83641266207,0.0,0.0
2025-11-01 19:19:00,110240.0,110264.96,110239.99,110264.96,6.60032,110240.11000000002,18.000535367992175,110276.111070736,110204.10892926402,6.60032,0.0
2025-11-01 19:20:00,110264.95,110279.99,110264.95,110279.99,1.60681,110238.84099999999,13.486261580942038,110265.81352316187,110211.8684768381,1.60681,0.0
2025-11-01 19:21:00,110279.98,110300.0,110279.98,110293.39,2.24189,110241.831,18.10048585730684,110278.03197171462,110205.63002828539,2.24189,0.0
2025-11-01 19:22:00,110293.39,110293.39,110276.26,110276.27,1.78304,110243.9655,19.536427637844003,110283.0383552757,110204.89264472431,0.0,1.78304
2025-11-01 19:23:00,110276.27,110276.27,110266.89,110266.9,1.3134,110245.63149999999,20.0189247990803,110285.66934959815,110205.59365040183,0.0,1.3134
2025-11-01 19:24:00,110266.89,110279.53,110266.89,110279.53,2.34692,110247.92850000001,21.167223983389412,110290.26294796678,110205.59405203324,2.34692,0.0
2025-11-01 19:25:00,110279.53,110299.57,110279.52,110299.57,1.81153,110250.79199999999,24.04398153940305,110298.8799630788,110202.70403692118,1.81153,0.0
2025-11-01 19:26:00,110299.56,110299.57,110299.56,110299.57,1.11232,110253.656,26.284983983310013,110306.22596796662,110201.08603203339,1.11232,0.0
2025-11-01 19:27:00,110299.57,110299.57,110299.56,110299.56,0.4231,110257.59550000001,26.99161886686171,110311.57873773374,110203.61226226628,0.0,0.4231
2025-11-01 19:28:00,110299.57,110299.57,110299.56,110299.56,0.45467,110261.5345,27.084396451788695,110315.70329290358,110207.36570709641,0.0,0.45467
2025-11-01 19:29:00,110299.57,110299.57,110274.34,110274.34,1.66522,110263.024,26.919823919210515,110316.86364783843,110209.18435216158,0.0,1.66522
2025-11-01 19:30:00,110274.35,110274.35,110273.52,110273.53,0.34472,110264.4725,26.65210090659793,110317.7767018132,110211.1682981868,0.0,0.34472
2025-11-01 19:31:00,110273.53,110273.53,110269.53,110269.53,0.36556,110266.376,25.505048083365754,110317.38609616674,110215.36590383327,0.0,0.36556
2025-11-01 19:32:00,110269.54,110269.54,110243.01,110243.02,1.49682,110266.95449999999,24.792428907947173,110316.53935781588,110217.3696421841,0.0,1.49682
2025-11-01 19:33:00,110243.02,110243.02,110243.01,110243.02,3.98669,110267.53300000001,24.044064391678074,110315.62112878337,110219.44487121665,0.0,0.0
2025-11-01 19:34:00,110243.02,110243.02,110243.01,110243.01,0.56805,110268.1105,23.25790153446271,110314.62630306892,110221.59469693108,0.0,0.56805
2025-11-01 19:35:00,110243.02,110243.02,110243.01,110243.02,1.407,110268.43800000001,22.831115099384995,110314.10023019878,110222.77576980124,0.0,0.0
2025-11-01 19:36:00,110243.01,110243.03,110243.01,110243.03,4.7241,110268.59000000001,22.64108073130188,110313.87216146261,110223.30783853741,4.7241,0.0
2025-11-01 19:37:00,110243.03,110243.03,110243.02,110243.02,1.25263,110268.74100000001,22.449631314455033,110313.64026262892,110223.8417373711,0.0,1.25263
2025-11-01 19:38:00,110243.03,110243.03,110229.41,110229.42,3.17761,110268.21200000001,23.272111293347162,110314.75622258672,110221.66777741331,0.0,3.17761
2025-11-01 19:39:00,110229.42,110248.47,110229.41,110248.46,3.78132,110267.38700000002,23.68231142808054,110314.75162285617,110220.02237714386,3.78132,0.0
2025-11-01 19:40:00,110248.47,110266.0,110248.46,110260.42,8.59743,110266.40849999999,23.538031769394046,110313.48456353878,110219.3324364612,8.59743,0.0
2025-11-01 19:41:00,110260.42,110260.42,110260.41,110260.42,0.72326,110264.76000000001,22.68810214161188,110310.13620428323,110219.38379571679,0.0,0.0
2025-11-01 19:42:00,110260.41,110280.74,110260.41,110280.73,3.55764,110264.98300000001,22.82867058970743,110310.64034117942,110219.3256588206,3.55764,0.0
2025-11-01 19:43:00,110280.74,110280.74,110280.73,110280.73,0.27497,110265.67450000001,23.09767075516768,110311.86984151034,110219.47915848967,0.0,0.27497
2025-11-01 19:44:00,110280.74,110280.74,110280.73,110280.74,0.27844,110265.73500000002,23.137423202941207,110312.0098464059,110219.46015359413,0.0,0.0
2025-11-01 19:45:00,110280.74,110280.74,110269.7,110269.7,2.10022,110264.2415,21.761590803861687,110307.76468160773,110220.71831839228,0.0,2.10022
2025-11-01 19:46:00,110269.71,110269.71,110269.7,110269.7,0.50308,110262.74799999999,20.176655761954006,110303.1013115239,110222.39468847608,0.0,0.50308
2025-11-01 19:47:00,110269.71,110269.71,110269.7,110269.71,0.38852,110261.2555,18.32979497402116,110297.91508994804,110224.59591005195,0.0,0.0
2025-11-01 19:48:00,110269.71,110269.71,110269.7,110269.7,0.28304,110259.7625,16.129639556151183,110292.0217791123,110227.5032208877,0.0,0.28304
2025-11-01 19:49:00,110269.71,110269.71,110269.7,110269.7,0.19596,110259.5305,15.941198020121178,110291.41289604023,110227.64810395976,0.0,0.19596
2025-11-01 19:50:00,110269.71,110279.7,110269.7,110279.7,7.04376,110259.83899999999,16.282430597385666,110292.40386119476,110227.27413880522,7.04376,0.0
2025-11-01 19:51:00,110279.7,110279.7,110279.69,110279.7,0.65763,110260.3475,16.753013510552925,110293.85352702111,110226.8414729789,0.0,0.0
2025-11-01 19:52:00,110279.7,110279.7,110279.69,110279.7,0.42962,110262.18149999999,16.76401479987047,110295.70952959973,110228.65347040026,0.0,0.0
2025-11-01 19:53:00,110279.7,110279.7,110279.69,110279.7,0.36758,110264.01550000001,16.562601009789127,110297.14070201959,110230.89029798043,0.0,0.0
2025-11-01 19:54:00,110279.7,110313.4,110279.69,110313.4,5.84726,110267.535,19.142039017152317,110305.81907803431,110229.2509219657,5.84726,0.0
2025-11-01 19:55:00,110313.4,110313.4,110313.39,110313.4,0.38369,110271.054,20.795851404243294,110312.64570280848,110229.46229719152,0.0,0.0
2025-11-01 19:56:00,110313.4,110313.4,110313.39,110313.4,3.67565,110274.57250000001,21.73660939507818,110318.04571879016,110231.09928120986,0.0,0.0
2025-11-01 19:57:00,110313.4,110313.4,110313.39,110313.39,1.44741,110278.09099999999,22.053481377944387,110322.19796275588,110233.9840372441,0.0,1.44741
2025-11-01 19:58:00,110313.4,110313.4,110303.68,110303.68,0.6381,110281.804,19.53534997844627,110320.8746999569,110242.73330004311,0.0,0.6381
2025-11-01 19:59:00,110303.69,110303.69,110299.99,110299.99,0.64068,110284.3805,18.262860345241993,110320.90622069048,110247.85477930952,0.0,0.64068
2025-11-01 20:00:00,110300.0,110300.0,110299.99,110299.99,0.60883,110286.35899999998,17.66407441940352,110321.68714883878,110251.03085116118,0.0,0.60883
2025-11-01 20:01:00,110300.0,110300.0,110299.99,110300.0,0.36278,110288.33799999999,16.801139242033937,110321.94027848405,110254.73572151593,0.0,0.0
2025-11-01 20:02:00,110300.0,110300.0,110299.99,110299.99,0.58122,110289.301,16.89382848505396,110323.08865697011,110255.5133430299,0.0,0.58122
2025-11-01 20:03:00,110300.0,110300.0,110298.17,110298.18,1.71115,110290.1735,16.878477188354772,110323.93045437672,110256.41654562329,0.0,1.71115
2025-11-01 20:04:00,110298.18,110323.2,110298.17,110323.19,7.30317,110292.296,18.243636347968156,110328.78327269593,110255.80872730407,7.30317,0.0
2025-11-01 20:05:00,110323.2,110328.01,110323.19,110323.29,2.0159,110294.97549999999,18.680456282771818,110332.33641256554,110257.61458743444,2.0159,0.0
2025-11-01 20:06:00,110323.3,110323.3,110323.29,110323.3,1.98594,110297.6555,18.708298034626996,110335.07209606924,110260.23890393075,0.0,0.0
2025-11-01 20:07:00,110323.3,110329.91,110323.29,110323.29,3.60291,110300.3345,18.328355500460713,110336.99121100092,110263.67778899908,0.0,3.60291
2025-11-01 20:08:00,110323.3,110323.3,110306.42,110306.42,3.67958,110302.17050000001,16.88005127776428,110335.93060255554,110268.41039744447,0.0,3.67958
2025-11-01 20:09:00,110306.43,110328.56,110306.42,110328.56,3.2367,110305.1135,16.030618485681263,110337.17473697137,110273.05226302864,3.2367,0.0
2025-11-01 20:10:00,110328.56,110328.56,110325.3,110325.31,1.85553,110307.394,15.459067985485486,110338.31213597098,110276.47586402902,0.0,1.85553
2025-11-01 20:11:00,110325.31,110334.68,110325.3,110334.67,2.20709,110310.1425,15.159868023996605,110340.462236048,110279.822763952,2.20709,0.0
2025-11-01 20:12:00,110334.68,110398.51,110334.67,110373.66,31.71598,110314.8405,19.239369301892747,110353.31923860378,110276.36176139623,31.71598,0.0
2025-11-01 20:13:00,110373.67,110373.67,110345.47,110345.47,2.84472,110318.129,18.524436459262684,110355.17787291853,110281.08012708147,0.0,2.84472
2025-11-01 20:14:00,110345.48,110345.48,110340.68,110340.69,0.55732,110319.49350000001,19.152213355011376,110357.79792671003,110281.18907328999,0.0,0.55732
2025-11-01 20:15:00,110340.69,110340.69,110328.68,110328.69,1.90765,110320.258,19.20127999641779,110358.66055999284,110281.85544000716,0.0,1.90765
2025-11-01 20:16:00,110328.69,110357.05,110328.68,110357.04,3.76139,110322.43999999999,20.794425868105442,110364.02885173619,110280.85114826378,3.76139,0.0
2025-11-01 20:17:00,110357.05,110380.0,110357.04,110380.0,3.68122,110325.77049999998,24.306335855269023,110374.38317171052,110277.15782828945,3.68122,0.0
2025-11-01 20:18:00,110380.0,110391.51,110379.99,110391.5,1.0175,110330.1615,27.788601081662808,110385.73870216333,110274.58429783667,1.0175,0.0
2025-11-01 20:19:00,110391.51,110391.51,110391.5,110391.5,0.81811,110334.737,30.004656495114123,110394.74631299022,110274.72768700977,0.0,0.81811
2025-11-01 20:20:00,110391.5,110400.0,110391.5,110400.0,1.44065,110339.7375,32.16496457112162,110404.06742914225,110275.40757085776,1.44065,0.0
2025-11-01 20:21:00,110400.0,110400.0,110399.99,110399.99,0.75579,110344.737,33.4101377746746,110411.55727554935,110277.91672445064,0.0,0.75579
2025-11-01 20:22:00,110400.0,110420.38,110399.99,110420.38,2.01185,110350.75649999999,35.69121272606676,110422.13892545212,110279.37407454786,2.01185,0.0
2025-11-01 20:23:00,110420.38,110433.99,110420.37,110433.99,4.12405,110357.54699999999,38.00602446444058,110433.55904892887,110281.53495107111,4.12405,0.0
2025-11-01 20:24:00,110433.99,110482.57,110433.98,110455.1,6.92619,110364.1425,42.86507102844298,110449.87264205689,110278.41235794312,6.92619,0.0
2025-11-01 20:25:00,110455.11,110455.11,110421.87,110433.11,4.10737,110369.6335,44.3641863925335,110458.36187278507,110280.90512721492,0.0,4.10737
2025-11-01 20:26:00,110433.11,110433.11,110430.39,110430.4,0.36422,110374.9885,44.93720381711724,110464.86290763425,110285.11409236577,0.0,0.36422
2025-11-01 20:27:00,110430.4,110436.01,110430.39,110436.01,2.24924,110380.6245,45.17992806026445,110470.98435612053,110290.26464387948,2.24924,0.0
2025-11-01 20:28:00,110436.01,110436.01,110402.06,110428.46,4.36053,110386.72650000002,42.809572989327606,110472.34564597867,110301.10735402137,0.0,4.36053
2025-11-01 20:29:00,110428.46,110445.73,110428.45,110445.73,2.22353,110392.585,42.44635133783461,110477.47770267568,110307.69229732433,2.22353,0.0
2025-11-01 20:30:00,110445.73,110445.73,110445.72,110445.73,2.4357,110398.606,40.91427409903025,110480.43454819806,110316.77745180194,0.0,0.0
2025-11-01 20:31:00,110445.73,110452.97,110445.72,110452.97,1.94607,110404.521,39.718394635442976,110483.95778927088,110325.08421072911,1.94607,0.0
2025-11-01 20:32:00,110452.97,110516.17,110452.96,110491.73,30.73848,110410.4245,43.4859013395055,110497.396302679,110323.45269732099,30.73848,0.0
2025-11-01 20:33:00,110491.74,110491.74,110419.02,110419.03,14.00621,110414.10250000001,40.72621202412684,110495.55492404827,110332.65007595175,0.0,14.00621
2025-11-01 20:34:00,110419.03,110419.03,110400.38,110400.39,1.13601,110417.0875,37.08758876726592,110491.26267753453,110342.91232246546,0.0,1.13601
2025-11-01 20:35:00,110400.38,110409.34,110393.76,110409.33,4.40241,110421.11949999999,30.826523004845868,110482.77254600968,110359.46645399029,4.40241,0.0
2025-11-01 20:36:00,110409.34,110460.0,110409.33,110460.0,3.85427,110426.2675,28.032583269772196,110482.33266653954,110370.20233346046,3.85427,0.0
2025-11-01 20:37:00,110460.0,110460.0,110452.0,110452.0,1.94486,110429.86750000001,26.350840165104195,110482.56918033022,110377.1658196698,0.0,1.94486
2025-11-01 20:38:00,110452.01,110452.01,110447.2,110447.2,1.72673,110432.65250000001,24.990729618790677,110482.63395923759,110382.67104076243,0.0,1.72673
2025-11-01 20:39:00,110447.21,110469.06,110447.2,110469.05,2.84728,110436.53,24.275550181508756,110485.08110036302,110387.97889963698,2.84728,0.0
2025-11-01 20:40:00,110469.06,110469.06,110463.12,110463.13,2.28881,110439.68650000003,23.36280630523477,110486.4121126105,110392.96088738955,0.0,2.28881
2025-11-01 20:41:00,110463.13,110463.13,110441.2,110441.2,1.39511,110441.747,21.413423010676116,110484.57384602136,110398.92015397864,0.0,1.39511
2025-11-01 20:42:00,110441.21,110441.21,110441.2,110441.2,1.01699,110442.78800000002,20.817800980540355,110484.4236019611,110401.15239803893,0.0,1.01699
2025-11-01 20:43:00,110441.21,110441.21,110441.2,110441.2,0.87562,110443.14849999998,20.719624121057343,110484.58774824209,110401.70925175787,0.0,0.87562
2025-11-01 20:44:00,110441.21,110441.21,110441.2,110441.21,0.66891,110442.45399999998,20.529858198864545,110483.51371639772,110401.39428360225,0.0,0.0
2025-11-01 20:45:00,110441.21,110441.21,110441.2,110441.21,1.6922,110442.85899999998,20.415400760006374,110483.68980152,110402.02819847997,0.0,0.0
2025-11-01 20:46:00,110441.21,110441.21,110362.0,110362.01,7.20902,110439.43950000001,27.209187390586667,110493.85787478118,110385.02112521883,0.0,7.20902
2025-11-01 20:47:00,110362.01,110403.87,110362.0,110403.86,2.44962,110437.83200000001,28.348318353239037,110494.52863670648,110381.13536329354,2.44962,0.0
2025-11-01 20:48:00,110403.87,110456.58,110403.86,110456.58,5.92831,110439.23799999998,28.555608091163855,110496.34921618231,110382.12678381766,5.92831,0.0
2025-11-01 20:49:00,110456.58,110456.58,110422.16,110422.17,3.21273,110438.05999999998,28.75893380249927,110495.57786760498,110380.54213239498,0.0,3.21273
2025-11-01 20:50:00,110422.17,110449.39,110422.16,110449.38,1.66818,110438.24249999998,28.821680957107944,110495.8858619142,110380.59913808576,1.66818,0.0
2025-11-01 20:51:00,110449.39,110449.39,110446.7,110446.71,1.38843,110437.92950000001,28.687000990431372,110495.30350198087,110380.55549801915,0.0,1.38843
2025-11-01 20:52:00,110446.71,110446.71,110427.58,110427.58,1.46894,110434.722,25.79554604118839,110486.31309208238,110383.13090791761,0.0,1.46894
2025-11-01 20:53:00,110427.59,110427.59,110420.0,110420.01,0.45827,110434.771,25.765082221464898,110486.30116444292,110383.24083555707,0.0,0.45827
2025-11-01 20:54:00,110420.01,110420.01,110420.0,110420.0,0.29143,110435.75150000001,24.740603161063092,110485.23270632215,110386.27029367788,0.0,0.29143
2025-11-01 20:55:00,110420.01,110420.01,110420.0,110420.0,0.75436,110436.285,24.251069532233068,110484.78713906447,110387.78286093553,0.0,0.75436
2025-11-01 20:56:00,110420.01,110420.01,110396.78,110396.79,1.63795,110433.1245,25.10174211893941,110483.32798423788,110382.92101576213,0.0,1.63795
2025-11-01 20:57:00,110396.79,110420.01,110396.78,110420.0,4.19664,110431.52450000001,24.85390966884977,110481.23231933771,110381.81668066232,4.19664,0.0
2025-11-01 20:58:00,110420.01,110424.25,110416.27,110416.28,1.72434,110429.9785,24.789100799735465,110479.55670159947,110380.40029840052,0.0,1.72434
2025-11-01 20:59:00,110416.28,110416.28,110406.2,110406.2,1.83074,110426.83600000001,23.526938284430926,110473.88987656888,110379.78212343114,0.0,1.83074
2025-11-01 21:00:00,110406.21,110424.22,110406.2,110424.21,2.55045,110424.88999999998,21.92177815943846,110468.73355631887,110381.0464436811,2.55045,0.0
2025-11-01 21:01:00,110424.22,110426.0,110424.21,110426.0,1.71005,110424.13,21.587504665243216,110467.30500933049,110380.95499066952,1.71005,0.0
2025-11-01 21:02:00,110426.0,110426.0,110412.33,110412.34,1.70698,110422.68699999999,21.349671531770927,110465.38634306354,110379.98765693644,0.0,1.70698
2025-11-01 21:03:00,110412.34,110412.34,110400.01,110400.01,2.12063,110420.62750000002,21.456253377254196,110463.54000675453,110377.7149932455,0.0,2.12063
2025-11-01 21:04:00,110400.02,110400.02,110400.01,110400.01,0.42097,110418.5675,21.353682501105737,110461.27486500221,110375.8601349978,0.0,0.42097
2025-11-01 21:05:00,110400.02,110400.02,110400.01,110400.01,0.96171,110416.50750000002,21.039363321884178,110458.58622664379,110374.42877335625,0.0,0.96171
2025-11-01 21:06:00,110400.02,110400.02,110386.07,110386.08,1.56484,110417.71099999998,18.263176030654176,110454.23735206129,110381.18464793867,0.0,1.56484
2025-11-01 21:07:00,110386.07,110386.08,110386.07,110386.07,0.66618,110416.8215,19.37280629456974,110455.56711258914,110378.07588741087,0.0,0.0
2025-11-01 21:08:00,110386.08,110386.08,110360.0,110360.0,1.50095,110411.99250000001,20.91633279073251,110453.82516558147,110370.15983441855,0.0,1.50095
2025-11-01 21:09:00,110360.01,110360.01,110360.0,110360.01,0.2675,110408.8845,23.750647737273408,110456.38579547455,110361.38320452545,0.0,0.0
2025-11-01 21:10:00,110360.01,110360.01,110360.0,110360.01,1.30327,110404.41600000001,24.134767971679093,110452.68553594337,110356.14646405666,0.0,0.0
2025-11-01 21:11:00,110360.01,110360.01,110360.0,110360.01,1.06848,110400.08099999998,23.923693800251435,110447.92838760048,110352.23361239948,0.0,0.0
2025-11-01 21:12:00,110360.01,110360.01,110360.0,110360.01,1.45665,110396.70250000001,24.597522522802677,110445.89754504562,110347.50745495441,0.0,0.0
2025-11-01 21:13:00,110360.01,110378.93,110342.58,110342.59,30.21162,110392.8315,26.73550217157494,110446.30250434316,110339.36049565685,0.0,30.21162
2025-11-01 21:14:00,110342.58,110342.58,110202.25,110214.42,20.14193,110382.55249999999,47.328823737438654,110477.21014747486,110287.89485252512,0.0,20.14193
2025-11-01 21:15:00,110214.43,110364.34,110214.43,110362.05,14.19486,110379.655,46.6850932458153,110473.02518649164,110286.28481350836,14.19486,0.0
2025-11-01 21:16:00,110362.05,110379.1,110355.82,110379.09,7.71861,110378.76999999999,46.51061406651665,110471.79122813302,110285.74877186696,7.71861,0.0
2025-11-01 21:17:00,110379.1,110379.1,110351.6,110354.67,2.8914,110375.50349999999,45.750469569671694,110467.00443913933,110284.00256086065,0.0,2.8914
2025-11-01 21:18:00,110354.67,110354.67,110298.93,110313.28,14.85732,110370.35350000001,46.70602060317109,110463.76554120636,110276.94145879366,0.0,14.85732
2025-11-01 21:19:00,110313.28,110313.28,110292.45,110298.3,10.65002,110364.9585,48.54309515164029,110462.04469030327,110267.87230969672,0.0,10.65002
2025-11-01 21:20:00,110298.3,110341.33,110298.29,110341.32,2.52336,110360.81399999998,46.72242247467838,110454.25884494933,110267.36915505063,2.52336,0.0
2025-11-01 21:21:00,110341.33,110341.33,110341.32,110341.32,0.5928,110356.58,44.27722284601995,110445.13444569205,110268.02555430795,0.0,0.5928
2025-11-01 21:22:00,110341.33,110341.33,110341.32,110341.33,0.53838,110353.02949999999,42.37690575822316,110437.78331151644,110268.27568848354,0.0,0.0
2025-11-01 21:23:00,110341.33,110352.33,110341.32,110352.33,2.04458,110350.64550000001,40.91061726251422,110432.46673452503,110268.82426547499,2.04458,0.0
2025-11-01 21:24:00,110352.33,110352.33,110352.32,110352.32,1.51335,110348.26100000001,39.237553692866875,110426.73610738575,110269.78589261428,0.0,1.51335
2025-11-01 21:25:00,110352.33,110352.33,110352.32,110352.33,0.75007,110345.87700000001,37.3300044526234,110420.53700890526,110271.21699109476,0.0,0.0
2025-11-01 21:26:00,110352.33,110352.33,110352.32,110352.33,0.36582,110344.18950000001,36.16152527293278,110416.51255054587,110271.86644945414,0.0,0.0
2025-11-01 21:27:00,110352.33,110352.33,110330.37,110351.91,2.70621,110342.4815,34.86269824630329,110412.2068964926,110272.75610350739,0.0,2.70621
2025-11-01 21:28:00,110351.92,110351.92,110351.91,110351.92,1.08201,110342.07749999998,34.69541906001075,110411.46833812,110272.68666187997,0.0,0.0
2025-11-01 21:29:00,110351.92,110351.92,110351.91,110351.91,0.41103,110341.67249999999,34.52191750121105,110410.7163350024,110272.62866499757,0.0,0.41103
2025-11-01 21:30:00,110351.92,110351.92,110349.16,110349.16,1.23214,110341.13,34.30314209656957,110409.73628419315,110272.52371580686,0.0,1.23214
2025-11-01 21:31:00,110349.17,110349.17,110342.54,110344.2,3.9216,110340.3395,34.02621148410233,110408.3919229682,110272.2870770318,0.0,3.9216
2025-11-01 21:32:00,110344.19,110344.2,110330.37,110331.31,2.20885,110338.90450000002,33.757102247850746,110406.41870449572,110271.39029550432,0.0,2.20885
2025-11-01 21:33:00,110331.3,110331.31,110331.3,110331.3,0.59244,110338.34,33.78661319787099,110405.91322639574,110270.76677360425,0.0,0.0
2025-11-01 21:34:00,110331.31,110331.31,110325.37,110325.37,1.75336,110343.8875,17.600431769877915,110379.08836353975,110308.68663646025,0.0,1.75336
2025-11-01 21:35:00,110325.38,110325.38,110325.37,110325.37,0.45561,110342.05350000001,17.519130973471054,110377.09176194695,110307.01523805306,0.0,0.45561
2025-11-01 21:36:00,110325.38,110325.38,110297.88,110297.88,1.6399,110337.99299999999,17.89048794055252,110373.7739758811,110302.21202411888,0.0,1.6399
2025-11-01 21:37:00,110297.88,110297.88,110211.54,110223.19,10.92141,110331.419,30.880566684454067,110393.1801333689,110269.65786663108,0.0,10.92141
2025-11-01 21:38:00,110223.19,110240.01,110218.04,110218.04,6.52799,110326.657,39.86214403636022,110406.38128807272,110246.9327119273,0.0,6.52799
2025-11-01 21:39:00,110218.05,110218.05,110211.12,110211.13,0.73413,110322.2985,47.21354502981123,110416.72559005962,110227.87140994039,0.0,0.73413
2025-11-01 21:40:00,110211.13,110212.67,110164.48,110212.67,9.55133,110315.866,52.906226514660865,110421.67845302932,110210.05354697067,9.55133,0.0
2025-11-01 21:41:00,110212.67,110226.1,110205.61,110205.62,3.08124,110309.081,57.93274557006332,110424.94649114013,110193.21550885988,0.0,3.08124
