timestamp,open,high,low,close,volume,media,desvio,BB_up,BB_down,volume_compra,volume_venda
2025-10-28 00:00:00,114107.65,114547.2,113569.91,113908.24,2184.14279,113082.871,1655.0313785701846,116392.93375714037,109772.80824285962,0.0,2184.14279
2025-10-28 04:00:00,113908.25,114364.99,113483.3,114188.37,2190.6787,113242.045,1596.7210509123724,116435.48710182475,110048.60289817525,2190.6787,0.0
2025-10-28 08:00:00,114188.38,114673.68,114113.3,114357.73,1236.93368,113408.432,1525.894339911904,116460.2206798238,110356.6433201762,1236.93368,0.0
2025-10-28 12:00:00,114357.72,116086.0,114138.06,114641.38,4008.51256,113566.021,1479.3361929379967,116524.69338587599,110607.348614124,4008.51256,0.0
2025-10-28 16:00:00,114641.38,115591.41,113566.44,113689.99,2719.79536,113672.33,1402.2681479774494,116476.8662959549,110867.7937040451,0.0,2719.79536
2025-10-28 20:00:00,113689.0,113703.32,112211.0,112898.45,3183.35948,113747.99349999998,1310.164695253102,116368.32289050618,111127.66410949378,0.0,3183.35948
2025-10-29 00:00:00,112898.44,112975.75,112100.0,112523.49,2076.22141,113792.9955,1247.2985373262031,116287.59257465242,111298.3984253476,0.0,2076.22141
2025-10-29 04:00:00,112523.49,113577.9,112505.58,113577.9,2036.63326,113889.577,1142.7251629336088,116175.02732586722,111604.12667413279,2036.63326,0.0
2025-10-29 08:00:00,113577.9,113624.12,112732.91,113132.36,1970.99326,113983.17199999999,981.3126565160128,115945.79731303202,112020.54668696797,0.0,1970.99326
2025-10-29 12:00:00,113132.35,113643.73,111401.5,111509.74,4606.39611,113972.46,1008.0762944657373,115988.61258893149,111956.30741106853,0.0,4606.39611
2025-10-29 16:00:00,111509.74,112030.23,109200.0,110640.0,7741.83881,113840.1555,1247.992804342151,116336.1411086843,111344.16989131569,0.0,7741.83881
2025-10-29 20:00:00,110640.0,111800.0,109733.22,110021.29,2647.63091,113656.47150000001,1512.7544308777492,116681.98036175552,110630.96263824451,0.0,2647.63091
2025-10-30 00:00:00,110021.3,111011.99,109703.43,110751.47,2342.18582,113514.74549999999,1646.566352113011,116807.87820422601,110221.61279577397,2342.18582,0.0
2025-10-30 04:00:00,110751.48,111592.0,107925.06,111366.72,6581.76635,113355.1115,1694.0372911365407,116743.18608227308,109967.03691772692,6581.76635,0.0
2025-10-30 08:00:00,111366.72,111467.01,109692.3,109717.29,2970.54213,113093.05050000001,1832.668800197105,116758.38810039422,109427.7128996058,0.0,2970.54213
2025-10-30 12:00:00,109717.19,109777.93,107328.0,107711.56,6544.11088,112700.89850000001,2098.124148798534,116897.14679759707,108504.65020240295,0.0,6544.11088
2025-10-30 16:00:00,107711.56,108214.85,106304.34,106536.39,4367.26208,112259.617,2413.3988273324417,117086.41465466488,107432.81934533511,0.0,4367.26208
2025-10-30 20:00:00,106536.39,108334.53,106316.17,108322.88,3182.96112,111927.277,2477.3696080915793,116882.01621618315,106972.53778381685,3182.96112,0.0
2025-10-31 00:00:00,108322.87,110042.16,108275.28,109227.86,4174.2813,111641.53799999999,2440.5709634224945,116522.67992684497,106760.396073155,4174.2813,0.0
2025-10-31 04:00:00,109227.87,110215.0,109114.88,109449.31,3598.46922,111408.621,2414.9805987253562,116238.58219745071,106578.65980254929,3598.46922,0.0
2025-10-31 08:00:00,109449.32,110550.0,109214.13,110415.61,2439.82294,111233.9895,2350.1237037686656,115934.23690753733,106533.74209246266,2439.82294,0.0
2025-10-31 12:00:00,110415.62,111190.0,109366.91,110202.9,6113.3169,111034.71599999999,2253.408294579049,115541.53258915809,106527.89941084188,0.0,6113.3169
2025-10-31 16:00:00,110202.9,110300.0,108635.0,109828.78,3864.41061,110808.2685,2125.848686082427,115059.96587216486,106556.57112783515,0.0,3864.41061
2025-10-31 20:00:00,109828.78,109828.79,109329.15,109608.01,1327.90342,110556.6,1937.8033698493825,114432.20673969877,106680.99326030124,0.0,1327.90342
2025-11-01 00:00:00,109608.01,110315.54,109394.81,110226.37,1329.53082,110383.419,1792.3469161581625,113968.11283231631,106798.72516768367,1329.53082,0.0
2025-11-01 04:00:00,110226.38,110564.49,109933.86,110071.4,1273.91172,110242.0665,1692.2424585154533,113626.5514170309,106857.5815829691,0.0,1273.91172
2025-11-01 08:00:00,110071.4,110270.9,109854.72,110137.59,1127.98746,110122.7715,1604.785646316493,113332.34279263299,106913.20020736702,1127.98746,0.0
2025-11-01 12:00:00,110137.59,110348.0,109702.66,110310.65,1527.00509,109959.40900000001,1385.9262852154272,112731.26157043087,107187.55642956916,1527.00509,0.0
2025-11-01 16:00:00,110310.65,110529.99,110192.0,110299.99,1247.33562,109817.7905,1172.9921943313645,112163.77488866274,107471.80611133727,0.0,1247.33562
2025-11-01 20:00:00,110300.0,110516.17,109858.44,110098.1,872.7336,109747.2085,1106.405916804105,111960.0203336082,107534.39666639178,0.0,872.7336
2025-11-02 00:00:00,110098.1,110263.91,109879.39,110053.23,856.27323,109717.87,1089.1306177137305,111896.13123542746,107539.60876457253,0.0,856.27323
2025-11-02 04:00:00,110053.22,111045.09,110030.06,110895.53,4429.20302,109761.58200000001,1119.0811349803337,111999.74426996068,107523.41973003934,4429.20302,0.0
2025-11-02 08:00:00,110895.53,111229.78,110346.15,111196.99,2428.29839,109783.85800000001,1143.9797250942752,112071.81745018855,107495.89854981146,2428.29839,0.0
2025-11-02 12:00:00,111196.99,111250.01,110096.32,110117.48,1689.37947,109721.396,1085.621920134852,111892.6398402697,107550.15215973029,0.0,1689.37947
2025-11-02 16:00:00,110117.49,110331.0,109735.59,110180.84,1185.47603,109744.57349999998,1090.4671166123326,111925.50773322464,107563.63926677532,1185.47603,0.0
2025-11-02 20:00:00,110180.85,110742.26,109471.34,110540.68,1518.37073,109886.02949999999,991.9066643613342,111869.84282872266,107902.21617127732,1518.37073,0.0
2025-11-03 00:00:00,110540.69,110750.0,107907.44,107937.45,3966.5295,109956.08249999999,766.8262212029839,111489.73494240595,108422.43005759403,0.0,3966.5295
2025-11-03 04:00:00,107937.45,108075.0,107006.05,107468.23,3863.52296,109913.35,878.3346964745372,111670.01939294908,108156.68060705093,0.0,3863.52296
2025-11-03 08:00:00,107468.23,107920.92,106726.63,107787.42,3470.56341,109841.32800000001,989.5215057557376,111820.37101151148,107862.28498848854,3470.56341,0.0
2025-11-03 12:00:00,107787.42,108333.0,105511.0,105745.71,6164.15776,109656.148,1348.2635896883664,112352.67517937673,106959.62082062327,0.0,6164.15776
2025-11-03 16:00:00,105745.71,107783.2,105306.56,107090.0,7788.41484,109489.86750000001,1450.840561684698,112391.54862336941,106588.1863766306,7788.41484,0.0
2025-11-03 20:00:00,107090.0,107169.68,105755.59,106583.04,3427.99932,109308.87449999999,1577.4711578125825,112463.81681562515,106153.93218437483,0.0,3427.99932
2025-11-04 00:00:00,106583.05,107298.74,105852.37,107158.79,4088.97853,109175.375,1642.7834069216528,112460.94181384331,105889.80818615669,4088.97853,0.0
2025-11-04 04:00:00,107158.79,107299.0,104200.0,104490.72,8029.86674,108919.5105,1942.9426366600524,112805.39577332011,105033.6252266799,0.0,8029.86674
2025-11-04 08:00:00,104490.73,104699.07,103605.0,104584.76,5321.10046,108637.43000000001,2142.505759650582,112922.44151930117,104352.41848069885,5321.10046,0.0
2025-11-04 12:00:00,104584.75,104842.63,102915.05,103197.01,7422.89891,108293.7105,2432.1890247965575,113158.08854959311,103429.33245040689,0.0,7422.89891
2025-11-04 16:00:00,103197.02,103500.05,100010.73,100542.64,13452.93585,107813.96299999999,2942.174049422408,113698.3110988448,101929.61490115518,0.0,13452.93585
2025-11-04 20:00:00,100542.64,101893.09,98944.36,101497.22,12219.09327,107373.2915,3197.493618269679,113768.27873653936,100978.30426346065,12219.09327,0.0
2025-11-05 00:00:00,101497.23,102272.23,98966.8,102130.0,11012.84461,106964.79199999999,3323.3183175277504,113611.42863505549,100318.15536494448,11012.84461,0.0
2025-11-05 04:00:00,102130.0,102370.0,101500.0,101993.02,4661.84078,106559.53799999999,3414.063251807395,113387.66450361478,99731.41149638519,0.0,4661.84078
2025-11-05 08:00:00,101993.03,102203.48,101176.47,102070.61,3577.50149,106160.407,3450.546940281161,113061.50088056232,99259.31311943769,3577.50149,0.0
2025-11-05 12:00:00,102070.62,103798.37,101916.77,103728.3,6345.91865,105802.04550000001,3301.86952542171,112405.78455084343,99198.30644915659,6345.91865,0.0
2025-11-05 16:00:00,103728.3,104529.41,103057.56,104008.09,5492.77185,105442.60049999999,3066.5713831630937,111575.74326632617,99309.4577336738,5492.77185,0.0
2025-11-05 20:00:00,104008.09,104534.74,103305.05,103885.16,2687.89833,105130.98449999999,2877.337702726163,110885.65990545231,99376.30909454767,0.0,2687.89833
2025-11-06 00:00:00,103885.16,103933.33,102716.26,103636.03,3781.79437,104803.74399999999,2634.7325275657145,110073.20905513142,99534.27894486857,0.0,3781.79437
2025-11-06 04:00:00,103636.92,104200.0,102910.66,103185.48,2970.86552,104435.984,2281.4571716805776,108998.89834336116,99873.06965663884,0.0,2970.86552
2025-11-06 08:00:00,103184.75,103440.0,102651.63,103227.58,2657.25315,104200.4905,2139.6842118855825,108479.85892377117,99921.12207622883,2657.25315,0.0
2025-11-06 12:00:00,103227.59,103626.46,101630.0,102014.48,6680.54627,103927.803,2046.8213227546657,108021.44564550933,99834.16035449067,0.0,6680.54627
2025-11-06 16:00:00,102014.49,102393.51,100300.95,101388.81,6059.2639,103607.8725,1907.0893306863122,107422.05116137263,99793.69383862737,0.0,6059.2639
2025-11-06 20:00:00,101388.82,101643.28,100541.17,101346.04,3664.89818,103387.889,1901.2528676103893,107190.39473522078,99585.38326477922,0.0,3664.89818
2025-11-07 00:00:00,101346.04,102500.0,100749.94,101916.29,3965.61372,103129.20349999999,1713.7539722033393,106556.71144440667,99701.69555559331,3965.61372,0.0
2025-11-07 04:00:00,101916.3,102527.0,101582.92,102010.0,3062.61099,102900.55149999999,1523.1562803186844,105946.86406063735,99854.23893936262,3062.61099,0.0
2025-11-07 08:00:00,102009.99,102050.0,99803.58,100411.89,6600.41114,102563.2065,1253.7292578839233,105070.66501576785,100055.74798423215,0.0,6600.41114
2025-11-07 12:00:00,100411.89,101253.99,99260.86,100797.95,8633.01674,102378.568,1226.5462570690845,104831.66051413817,99925.47548586183,8633.01674,0.0
2025-11-07 16:00:00,100797.95,103395.25,100517.06,103395.25,6836.56812,102319.0925,1139.7024343898345,104598.49736877967,100039.68763122032,6836.56812,0.0
2025-11-07 20:00:00,103395.92,104096.36,102958.0,103339.08,2961.28871,102326.19600000001,1145.888239917269,104617.97247983454,100034.41952016548,0.0,2961.28871
2025-11-08 00:00:00,103339.09,103406.22,102539.49,102592.76,2401.80651,102428.702,1066.9181409302141,104562.53828186043,100294.86571813958,0.0,2401.80651
2025-11-08 04:00:00,102592.76,102836.0,101902.64,102352.96,2041.96251,102471.489,1044.520430284028,104560.52986056806,100382.44813943194,0.0,2041.96251
2025-11-08 08:00:00,102352.96,102687.72,101715.76,101857.1,1838.21057,102457.844,1050.978767927002,104559.801535854,100355.886464146,0.0,1838.21057
2025-11-08 12:00:00,101857.1,102186.99,101454.0,101711.45,3063.13156,102443.76550000001,1059.3853632885134,104562.53622657704,100324.99477342298,0.0,3063.13156
2025-11-08 16:00:00,101711.46,102219.39,101522.08,101989.65,2120.40711,102439.7175,1061.0396526428508,104561.7968052857,100317.6381947143,2120.40711,0.0
2025-11-08 20:00:00,101989.65,102482.2,101957.94,102312.94,925.26159,102368.9495,1016.851777840452,104402.6530556809,100335.2459443191,925.26159,0.0
2025-11-09 00:00:00,102312.95,102337.89,101400.0,101662.05,2156.33613,102251.64749999999,950.9965234351201,104153.64054687023,100349.65445312975,0.0,2156.33613
2025-11-09 04:00:00,101662.05,102130.61,101635.96,101944.59,1101.66332,102154.619,871.2098057943585,103897.03861158872,100412.19938841129,1101.66332,0.0
2025-11-09 08:00:00,101944.6,102307.68,101500.0,102239.41,1825.56978,102084.788,799.2169713990247,103683.22194279805,100486.35405720196,1825.56978,0.0
2025-11-09 12:00:00,102239.41,104168.0,102050.64,103762.17,4687.64884,102113.6225,849.8193773207737,103813.26125464155,100413.98374535845,4687.64884,0.0
2025-11-09 16:00:00,103762.18,104805.57,103316.23,104805.57,2824.51417,102192.522,1015.7404329710691,104224.00286594214,100161.04113405786,2824.51417,0.0
2025-11-09 20:00:00,104805.57,105495.62,104058.59,104722.96,3743.23872,102327.946,1160.9313012639427,104649.80860252788,100006.08339747212,0.0,3743.23872
2025-11-10 00:00:00,104722.95,106670.11,104265.02,106027.97,6501.34292,102559.904,1401.8705386889037,105363.6450773778,99756.16292262218,6501.34292,0.0
2025-11-10 04:00:00,106027.97,106539.4,105846.26,106461.45,2684.13909,102815.6745,1618.638211646647,106052.95092329329,99578.3980767067,2684.13909,0.0
2025-11-10 08:00:00,106461.46,106599.47,105836.0,106176.5,2356.44228,103028.68500000001,1767.5226440037832,106563.73028800757,99493.63971199245,0.0,2356.44228
2025-11-10 12:00:00,106176.5,106589.89,104667.0,105079.99,5720.78074,103182.1845,1807.2584760822565,106796.70145216452,99567.66754783549,0.0,5720.78074
2025-11-10 16:00:00,105079.99,106094.31,104784.36,105817.99,2756.40939,103452.4895,1775.1074681277198,107002.70443625543,99902.27456374456,2756.40939,0.0
2025-11-10 20:00:00,105818.0,106299.22,105280.0,106011.13,2663.14231,103713.1485,1747.3336515992828,107207.81580319857,100218.48119680143,2663.14231,0.0
2025-11-11 00:00:00,106011.13,107500.0,105500.0,106456.0,4935.02762,103866.186,1849.0977640152823,107564.38152803057,100167.99047196943,4935.02762,0.0
2025-11-11 04:00:00,106456.0,106546.0,104741.2,104783.98,3316.23424,103938.431,1855.63447182586,107649.69994365172,100227.16205634827,0.0,3316.23424
2025-11-11 08:00:00,104783.99,105497.99,104762.23,105311.9,1804.62899,104074.388,1851.4589852085617,107777.30597041713,100371.47002958288,1804.62899,0.0
2025-11-11 12:00:00,105311.9,105500.0,103170.33,103455.99,8851.069,104129.5395,1813.5219452542447,107756.58339050849,100502.49560949151,0.0,8851.069
2025-11-11 16:00:00,103455.99,103730.0,102840.22,103126.39,2547.95909,104193.004,1750.941819578693,107694.88763915739,100691.12036084261,0.0,2547.95909
2025-11-11 20:00:00,103126.39,103224.29,102476.09,103058.99,2741.58824,104260.381,1674.6913643405835,107609.76372868117,100910.99827131882,0.0,2741.58824
2025-11-12 00:00:00,103059.0,103440.96,102687.72,103310.0,2672.05561,104326.3985,1605.0425591146509,107536.4836182293,101116.3133817707,2672.05561,0.0
2025-11-12 04:00:00,103310.0,103654.38,103011.0,103112.66,2165.62446,104366.38450000001,1561.6158825169898,107489.616265034,101243.15273496603,0.0,2165.62446
2025-11-12 08:00:00,103112.65,105200.0,103112.24,105020.83,3543.70691,104534.3235,1430.5877113273873,107395.49892265478,101673.14807734522,3543.70691,0.0
2025-11-12 12:00:00,105020.82,105333.33,101961.97,102173.51,5192.00313,104545.7695,1409.5378742257067,107364.84524845141,101726.69375154858,0.0,5192.00313
2025-11-12 16:00:00,102173.51,102285.18,100813.59,101297.31,4869.26591,104498.6645,1503.2939397773985,107505.25237955479,101492.07662044521,0.0,4869.26591
2025-11-12 20:00:00,101297.31,101999.35,101141.03,101654.37,2014.98304,104393.27450000001,1626.481619781552,107646.23773956312,101140.31126043691,2014.98304,0.0
2025-11-13 00:00:00,101654.37,102604.0,100922.55,102130.21,3586.47221,104259.5065,1699.1794076091494,107657.8653152183,100861.14768478171,3586.47221,0.0
2025-11-13 04:00:00,102130.21,104085.01,101665.59,103475.66,4325.82278,104197.1415,1704.156541642203,107605.4545832844,100788.8284167156,4325.82278,0.0
2025-11-13 08:00:00,103475.66,103811.49,102553.63,102936.5,3138.63943,104042.568,1669.1987599961449,107380.96551999229,100704.17048000771,0.0,3138.63943
2025-11-13 12:00:00,102936.49,103483.83,101184.14,101382.64,6264.43277,103788.62749999999,1668.1659767152207,107124.95945343043,100452.29554656954,0.0,6264.43277
2025-11-13 16:00:00,101382.63,101540.93,98147.4,98682.14,12921.08077,103413.9095,1925.4361735851357,107264.78184717026,99563.03715282973,0.0,12921.08077
2025-11-13 20:00:00,98682.13,100501.31,98000.4,99692.02,5962.05975,103144.511,2052.7761804590014,107250.06336091801,99038.95863908199,5962.05975,0.0
2025-11-14 00:00:00,99692.03,99866.02,98700.0,99139.38,5839.81569,102810.5805,2136.4912662101237,107083.56303242025,98537.59796757974,0.0,5839.81569
2025-11-14 04:00:00,99139.38,99178.58,95933.75,97151.98,11116.73192,102367.62299999999,2346.0977596826815,107059.81851936536,97675.42748063462,0.0,11116.73192
2025-11-14 08:00:00,97151.97,97553.7,95711.0,96167.44,5255.60132,101853.195,2523.719463280253,106900.63392656052,96805.7560734395,0.0,5255.60132
2025-11-14 12:00:00,96167.45,97322.35,94560.48,96796.14,14312.72078,101453.803,2663.6743895858,106781.1517791716,96126.4542208284,14312.72078,0.0
2025-11-14 16:00:00,96796.14,97411.11,94800.55,95778.29,5605.64502,100977.1225,2787.0953866471227,106551.31327329425,95402.93172670575,0.0,5605.64502
2025-11-14 20:00:00,95778.3,95940.0,94012.45,94594.0,5157.63008,100534.023,3063.0466310914007,106660.1162621828,94407.9297378172,0.0,5157.63008
2025-11-15 00:00:00,94594.0,96846.68,94558.49,96417.12,4376.79077,100198.5595,3130.836840145569,106460.23318029114,93936.88581970887,4376.79077,0.0
2025-11-15 04:00:00,96417.12,96570.65,95921.21,96333.86,2543.94362,99862.303,3168.372635387422,106199.04827077485,93525.55772922515,0.0,2543.94362
2025-11-15 08:00:00,96333.87,96350.52,95630.0,95696.87,2336.22638,99481.6465,3189.615948095835,105860.87839619168,93102.41460380833,0.0,2336.22638
2025-11-15 12:00:00,95696.86,96471.22,95565.17,96260.0,1987.28578,99139.0135,3146.812486767131,105432.63847353426,92845.38852646574,1987.28578,0.0
2025-11-15 16:00:00,96259.99,96419.65,95731.32,96012.01,1880.65231,98688.5725,2895.2828365637806,104479.13817312756,92898.00682687243,0.0,1880.65231
2025-11-15 20:00:00,96012.01,96012.01,95119.94,95596.24,1985.99505,98359.709,2851.8258071233417,104063.36061424669,92656.05738575332,0.0,1985.99505
2025-11-16 00:00:00,95596.23,95979.79,94841.62,95825.02,1896.67006,98086.09449999999,2817.456384089,103721.00726817799,92451.181731822,1896.67006,0.0
2025-11-16 04:00:00,95825.02,96192.0,95650.72,96099.99,1279.33932,97808.37550000001,2719.2550569521068,103246.88561390422,92369.8653860958,1279.33932,0.0
2025-11-16 08:00:00,96099.98,96635.11,95500.0,95627.13,2585.38054,97483.2215,2559.3758412837533,102601.97318256751,92364.46981743249,0.0,2585.38054
2025-11-16 12:00:00,95627.13,95900.0,94368.24,94573.46,2546.31874,97038.1115,2213.0310699009287,101464.17363980185,92612.04936019814,0.0,2546.31874
2025-11-16 16:00:00,94573.46,95567.79,93770.48,94020.0,9045.25375,96592.2865,1826.636761741858,100245.56002348372,92939.01297651629,0.0,9045.25375
2025-11-16 20:00:00,94020.49,94739.74,93005.55,94261.44,6536.44269,96236.22649999999,1510.4063518625471,99257.03920372509,93215.4137962749,6536.44269,0.0
2025-11-17 00:00:00,94261.45,95559.99,93767.27,95496.77,4124.53725,96076.958,1403.0454389470522,98883.0488778941,93270.86712210589,4124.53725,0.0
2025-11-17 04:00:00,95496.77,95880.0,94849.37,95653.77,3839.84656,95875.0455,1116.7913445418142,98108.62818908363,93641.46281091636,3839.84656,0.0
2025-11-17 08:00:00,95653.78,96026.71,95309.68,95565.38,3415.65942,95696.34550000001,811.0608527895378,97318.46720557909,94074.22379442093,0.0,3415.65942
2025-11-17 12:00:00,95565.38,96043.0,93571.3,93959.67,8085.63652,95536.73000000001,823.5418459802531,97183.81369196052,93889.6463080395,0.0,8085.63652
2025-11-17 16:00:00,93959.68,94419.88,91588.0,91678.93,11700.57582,95312.3045,1177.9485268091478,97668.20155361829,92956.40744638171,0.0,11700.57582
2025-11-17 20:00:00,91678.93,92399.48,91220.0,92215.14,8052.34249,95083.25450000001,1311.990733347896,97707.23596669581,92459.27303330421,8052.34249,0.0
2025-11-18 00:00:00,92215.14,92357.51,89700.0,90842.72,10647.23561,94836.476,1605.6829984974008,98047.8419969948,91625.11000300519,0.0,10647.23561
2025-11-18 04:00:00,90842.72,90851.66,89253.78,90512.1,9028.06735,94632.38100000001,1874.9663539424375,98382.31370788488,90882.44829211514,0.0,9028.06735
2025-11-18 08:00:00,90512.1,91617.17,90509.79,91517.82,5777.46408,94387.416,1948.1369999378078,98283.68999987561,90491.14200012438,5777.46408,0.0
2025-11-18 12:00:00,91517.83,93049.91,90905.7,92910.1,7097.51563,94216.228,1918.294600774432,98052.81720154887,90379.63879845114,7097.51563,0.0
2025-11-18 16:00:00,92910.1,93836.01,92579.23,93195.61,4917.36921,94091.165,1898.1122841589356,97887.38956831787,90294.94043168212,4917.36921,0.0
2025-11-18 20:00:00,93195.61,93423.74,92462.72,92960.83,2367.49581,93926.2065,1842.2434898611568,97610.69347972231,90241.7195202777,0.0,2367.49581
2025-11-19 00:00:00,92960.83,92980.22,91660.49,91874.52,3065.15376,93719.33200000001,1827.9447838235226,97375.22156764705,90063.44243235297,0.0,3065.15376
2025-11-19 04:00:00,91874.51,92028.92,90025.06,91863.64,5635.23952,93532.702,1816.7416544584526,97166.18530891692,89899.2186910831,0.0,5635.23952
2025-11-19 08:00:00,91863.64,91950.0,91072.41,91410.22,2540.86239,93311.96200000001,1791.5905843550465,96895.14316871011,89728.78083128991,0.0,2540.86239
2025-11-19 12:00:00,91410.23,92384.61,89880.0,89951.7,6014.09197,93004.5475,1815.3486934977734,96635.24488699554,89373.85011300446,0.0,6014.09197
2025-11-19 16:00:00,89951.7,90232.56,88630.71,88884.56,8787.19485,92667.41900000001,1925.4196018599125,96518.25820371983,88816.57979628019,0.0,8787.19485
2025-11-19 20:00:00,88884.56,91594.0,88608.0,91554.96,6244.09511,92516.494,1886.050982201488,96288.59596440298,88744.39203559703,6244.09511,0.0
2025-11-20 00:00:00,91554.96,92798.14,91185.26,92440.32,3929.05974,92437.51000000001,1852.5527278939715,96142.61545578795,88732.40454421207,3929.05974,0.0
2025-11-20 04:00:00,92440.33,93160.0,91687.07,92320.18,3791.89,92340.44700000001,1802.12888357865,95944.70476715731,88736.18923284272,0.0,3791.89
2025-11-20 08:00:00,92320.18,92400.94,91440.55,91934.0,3200.83736,92162.30850000001,1642.7489721960842,95447.80644439218,88876.81055560785,0.0,3200.83736
2025-11-20 12:00:00,91934.01,92541.92,89835.34,89869.88,6162.85424,91873.114,1498.5276172296321,94870.16923445926,88876.05876554074,0.0,6162.85424
2025-11-20 16:00:00,89869.88,89911.73,86100.0,86921.28,17595.68288,91440.909,1619.257852758754,94679.42470551751,88202.39329448249,0.0,17595.68288
2025-11-20 20:00:00,86921.27,88250.0,86325.23,86637.23,5052.86651,91074.787,1833.4349767141236,94741.65695342825,87407.91704657175,0.0,5052.86651
2025-11-21 00:00:00,86637.22,87498.94,85360.0,85821.34,6428.51913,90781.9075,2168.996142408664,95119.89978481733,86443.91521518267,0.0,6428.51913
2025-11-21 04:00:00,85821.35,86459.53,82000.0,84049.39,14205.49105,90373.62,2608.942151882467,95591.50430376493,85155.73569623506,0.0,14205.49105
2025-11-21 08:00:00,84049.38,84709.89,81648.0,82309.66,16184.92659,89946.967,3166.3672053976065,96279.70141079521,83614.2325892048,0.0,16184.92659
2025-11-21 12:00:00,82309.67,85496.0,80600.0,82932.47,23041.35364,89567.9855,3528.1051841448466,96624.1958682897,82511.7751317103,23041.35364,0.0
2025-11-21 16:00:00,82932.46,85572.82,82333.0,84209.3,8107.54282,89202.5595,3690.2854696194454,96583.1304392389,81821.9885607611,8107.54282,0.0
2025-11-21 20:00:00,84209.3,85416.66,83464.96,85129.43,4288.29356,88813.526,3688.984428642626,96191.49485728524,81435.55714271475,4288.29356,0.0
2025-11-22 00:00:00,85129.42,85620.0,84212.39,84440.47,2923.21557,88375.769,3660.9737772439294,95697.71655448785,81053.82144551215,0.0,2923.21557
2025-11-22 04:00:00,84440.48,84799.54,83832.91,84580.06,2218.31844,87956.7305,3587.4386707026238,95131.60784140525,80781.85315859476,2218.31844,0.0
2025-11-22 08:00:00,84580.06,84586.62,83500.0,84098.94,3342.45829,87567.9515,3561.749266152046,94691.45003230408,80444.4529676959,0.0,3342.45829
2025-11-22 12:00:00,84098.94,84755.83,83620.16,84284.01,2668.44444,87188.97,3482.995469747132,94154.96093949427,80222.97906050574,2668.44444,0.0
2025-11-22 16:00:00,84284.01,84899.0,84219.62,84609.76,1351.08151,86848.947,3379.6212124587405,93608.18942491748,80089.70457508252,1351.08151,0.0
2025-11-22 20:00:00,84609.77,85260.0,84237.7,84739.74,1690.41438,86588.349,3328.3345202263718,93245.01804045275,79931.67995954725,1690.41438,0.0
2025-11-23 00:00:00,84739.75,86349.84,84667.57,86308.54,4004.15131,86459.548,3284.3513904255874,93028.25078085117,79890.84521914882,4004.15131,0.0
2025-11-23 04:00:00,86308.54,86860.0,85420.0,85782.19,2913.01357,86170.9095,3058.9098831962083,92288.72926639242,80053.08973360757,0.0,2913.01357
2025-11-23 08:00:00,85782.18,86465.24,85768.22,86331.28,2087.40357,85865.45749999999,2681.671277693037,91228.80005538606,80502.11494461392,2087.40357,0.0
2025-11-23 12:00:00,86331.28,87244.51,86271.1,87087.44,3471.36676,85603.8205,2237.20427358734,90078.22904717468,81129.41195282532,3471.36676,0.0
2025-11-23 16:00:00,87087.44,87689.47,86502.47,87325.01,3711.9574,85373.371,1730.9224438382412,88835.21588767649,81911.52611232351,3711.9574,0.0
2025-11-23 20:00:00,87325.01,88127.64,86701.54,86830.0,3546.57157,85221.37700000001,1421.0242592268942,88063.42551845379,82379.32848154622,0.0,3546.57157
2025-11-24 00:00:00,86830.0,88059.44,85946.65,87460.02,4318.16094,85248.314,1459.5282077217828,88167.37041544357,82329.25758455643,4318.16094,0.0
2025-11-24 04:00:00,87460.03,87837.57,86450.0,87050.39,3276.3396,85268.972,1482.9572941470649,88234.88658829412,82303.05741170587,0.0,3276.3396
2025-11-24 08:00:00,87050.39,87050.39,85696.56,86264.72,3484.50939,85291.141,1494.9152197378912,88280.97143947579,82301.31056052422,0.0,3484.50939
2025-11-24 12:00:00,86264.71,86741.5,85272.0,86616.44,4635.50962,85419.49350000001,1492.889169541487,88405.27183908298,82433.71516091704,4635.50962,0.0
2025-11-24 16:00:00,86616.44,88834.62,86616.43,88327.29,6003.91247,85720.375,1438.553109441587,88597.48121888317,82843.26878111683,6003.91247,0.0
2025-11-24 20:00:00,88327.29,89228.0,88252.5,88300.01,2944.69593,85988.75200000001,1390.9641504067372,88770.68030081349,83206.82369918653,0.0,2944.69593
2025-11-25 00:00:00,88300.01,88300.01,87457.53,87822.12,2506.39849,86169.393,1382.2751929550318,88933.94338591005,83404.84261408994,0.0,2506.39849
2025-11-25 04:00:00,87822.12,88519.99,87300.0,87384.81,3032.60485,86282.162,1384.9641448412044,89052.09028968241,83512.23371031758,0.0,3032.60485
2025-11-25 08:00:00,87384.81,87606.57,86666.0,87361.71,3402.11161,86428.224,1333.6001979599844,89095.42439591997,83761.02360408004,0.0,3402.11161
2025-11-25 12:00:00,87361.71,87792.2,86116.0,86988.94,4897.6285,86548.66799999999,1264.9080971612877,89078.48419432256,84018.85180567742,0.0,4897.6285
2025-11-25 16:00:00,86988.93,88155.65,86182.49,86882.85,3228.35208,86687.8635,1126.7760245789989,88941.415549158,84434.31145084201,0.0,3228.35208
2025-11-25 20:00:00,86882.84,87889.38,86565.48,87369.96,2499.94557,86842.161,982.302600967435,88806.76620193486,84877.55579806512,2499.94557,0.0
2025-11-26 00:00:00,87369.97,88224.0,87069.97,87119.92,2235.2732,86967.669,830.7238528276873,88629.11670565537,85306.22129434462,0.0,2235.2732
